Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,19.06.2024;19:34:25984
0.5,0.0,0,0,0,0.0,0.0
1.5,0.0,0,0,0,0.0,0.001
2.5,1.0,0,0,0,0.0,2.482
3.5,1.0,0,0,0,0.0,3.517
4.5,2.0,0,0,0,0.0,4.437
5.5,2.0,0,0,0,0.0,5.275
6.5,2.0,0,0,0,0.0,5.779
7.5,3.0,0,0,0,0.0,7.182
8.5,3.0,0,0,0,0.0,7.926
9.5,4.0,0,0,0,0.0,9.463
10.5,4.0,0,0,0,0.0,10.345
11.5,5.0,0,0,0,0.0,11.239
12.5,5.0,0,0,0,0.0,12.264
13.5,5.0,0,0,0,0.0,13.381
14.5,6.0,0,0,0,0.0,14.45
15.5,6.0,0,0,0,0.0,15.493
16.5,7.0,0,0,0,0.0,16.38
17.5,7.0,0,0,0,0.0,17.311
18.5,7.0,0,0,0,0.0,18.424
19.5,8.0,0,0,0,0.0,19.442
20.5,8.0,0,0,0,0.0,20.586
21.5,9.0,9,0,0,3.496,21.426
22.5,9.0,45,0,0,6.994,22.479
23.5,10.0,57,0,0,7.519,23.398
24.5,10.0,13,0,0,0.46,24.4
25.5,10.0,8,0,0,0.076,25.416
26.5,11.0,11,0,0,0.056,26.334
27.5,11.0,13,0,0,0.056,27.526
28.5,12.0,11,0,0,0.055,28.47
29.5,12.0,13,0,0,0.056,29.453
30.5,12.0,11,0,0,0.056,30.439
31.5,13.0,13,0,0,0.055,31.388
32.5,13.0,14,0,0,0.057,32.446
33.5,14.0,12,0,0,0.054,33.416
34.5,14.0,15,0,0,0.055,34.391
35.5,14.0,11,0,0,0.055,35.54
36.5,15.0,0,0,0,0.0,36.503
37.5,15.0,0,0,0,0.0,37.46
38.5,16.0,0,0,0,0.0,38.418
39.5,16.0,2,0,0,1.992,39.41
40.5,17.0,80,0,0,1.77,40.486
41.5,17.0,16,0,0,0.04,41.468
42.5,17.0,19,0,0,0.033,42.465
43.5,18.0,16,0,0,0.045,43.403
44.5,18.0,18,0,0,0.037,44.42
45.5,19.0,21,0,0,0.029,45.498
46.5,19.0,19,0,0,0.03,46.476
47.5,19.0,17,0,0,0.032,47.438
48.5,20.0,22,0,0,0.029,48.492
49.5,20.0,18,0,0,0.03,49.452
50.5,21.0,20,0,0,0.151,50.499
51.5,21.0,10,0,0,0.138,51.433
52.5,22.0,34,0,0,0.332,52.518
53.5,22.0,20,0,0,0.169,53.494
54.5,22.0,24,0,0,0.152,54.485
55.5,23.0,24,0,0,0.088,55.466
56.5,23.0,22,0,0,0.069,56.451
57.5,24.0,21,0,0,0.095,57.467
58.5,24.0,27,0,0,0.094,58.504
59.5,24.0,24,0,0,0.085,59.501
60.5,25.0,25,0,0,0.118,60.482
61.5,25.0,13,0,0,0.088,61.51
62.5,26.0,0,0,0,0.0,62.441
63.5,26.0,0,0,0,0.0,63.488
64.5,26.0,0,0,0,0.0,64.491
65.5,27.0,0,0,0,0.0,65.529
66.5,27.0,0,0,0,0.0,66.489
67.5,28.0,0,0,0,0.0,67.448
68.5,28.0,0,0,0,0.0,68.483
69.5,29.0,0,0,0,0.0,69.47
70.5,29.0,0,0,0,0.0,70.441
71.5,29.0,0,0,0,0.0,71.48
72.5,30.0,0,0,0,0.0,72.514
73.5,30.0,0,0,0,0.0,73.499
74.5,31.0,0,0,0,0.0,74.486
75.5,31.0,0,0,0,0.0,75.468
76.5,31.0,0,0,0,0.0,76.494
77.5,32.0,0,0,0,0.0,77.484
78.5,32.0,0,0,0,0.0,78.493
79.5,33.0,0,3,0,0.0,79.449
80.5,33.0,0,0,0,0.0,80.509
81.5,34.0,30,0,0,16.689,81.487
82.5,34.0,35,0,0,17.125,82.491
83.5,34.0,4,0,0,17.087,83.492
84.5,35.0,16,0,0,19.456,84.502
85.5,35.0,46,0,0,19.712,85.485
86.5,36.0,20,0,0,20.462,86.466
87.5,36.0,42,0,0,19.892,87.496
88.5,36.0,52,2,0,21.324,88.49
89.5,37.0,11,18,0,17.998,89.477
90.5,37.0,0,16,0,0.0,90.487
91.5,38.0,0,6,0,0.0,91.488
92.5,38.0,0,0,0,0.0,92.489
93.5,38.0,0,0,0,0.0,93.495
94.5,39.0,0,0,0,0.0,94.496
95.5,39.0,0,0,0,0.0,95.473
