Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,19.06.2024;17:31:31978
0.5,0.0,0,0,0,0.0,0.0
1.5,1.0,0,0,0,0.0,1.515
2.5,2.0,3,0,0,0.108,2.133
3.5,3.0,3,0,0,0.066,3.251
4.5,4.0,3,0,0,0.075,4.212
5.5,5.0,3,0,0,0.059,5.202
6.5,6.0,8,0,0,0.07,6.294
7.5,7.0,6,0,0,0.058,7.26
8.5,8.0,10,0,0,0.061,8.557
9.5,9.0,9,0,0,0.063,9.427
10.5,10.0,10,0,0,0.054,10.406
11.5,11.0,9,0,0,0.054,11.383
12.5,12.0,13,0,0,0.054,12.433
13.5,13.0,12,0,0,0.072,13.37
14.5,14.0,14,0,0,0.053,14.38
15.5,15.0,17,0,0,0.053,15.506
16.5,16.0,16,0,0,0.086,16.469
17.5,17.0,15,0,0,0.054,17.446
18.5,18.0,19,0,0,0.052,18.48
19.5,19.0,20,0,0,0.053,19.519
20.5,20.0,20,0,0,0.052,20.48
21.5,21.0,18,0,0,0.052,21.426
22.5,22.0,25,0,0,0.052,22.503
23.5,23.0,22,1,0,0.035,23.516
24.5,24.0,24,0,0,0.029,24.484
25.5,25.0,24,0,0,0.029,25.449
26.5,26.0,27,0,0,0.029,26.485
27.5,27.0,25,0,0,0.029,27.445
28.5,28.0,29,0,0,0.03,28.444
29.5,29.0,29,0,0,0.028,29.462
30.5,30.0,29,0,0,0.028,30.448
31.5,31.0,32,0,0,0.028,31.461
32.5,32.0,31,0,0,0.045,32.463
33.5,33.0,31,0,0,0.068,33.451
34.5,34.0,36,0,0,0.065,34.471
35.5,35.0,34,0,0,0.072,35.503
36.5,36.0,38,0,0,0.091,36.503
37.5,37.0,34,0,0,0.065,37.469
38.5,38.0,39,0,0,0.064,38.473
39.5,39.0,37,0,0,0.077,39.489
40.5,40.0,38,0,0,0.143,40.468
41.5,41.0,39,0,0,0.341,41.502
42.5,42.0,44,0,0,0.188,42.475
43.5,43.0,44,0,0,0.163,43.484
44.5,44.0,44,0,0,0.143,44.478
45.5,45.0,47,0,0,0.136,45.496
46.5,46.0,46,0,0,0.113,46.51
47.5,47.0,45,0,0,0.124,47.494
48.5,48.0,44,0,0,0.122,48.471
49.5,49.0,53,0,0,0.12,49.499
50.5,50.0,50,0,0,0.123,50.414
51.5,51.0,55,0,0,0.098,51.549
52.5,52.0,50,0,0,0.094,52.482
53.5,53.0,50,0,0,0.175,53.425
54.5,54.0,53,0,0,0.104,54.482
55.5,55.0,59,0,0,0.151,55.484
56.5,56.0,52,0,0,0.122,56.422
57.5,57.0,62,0,0,0.152,57.543
58.5,58.0,51,0,0,0.143,58.444
59.5,59.0,57,0,0,0.157,59.421
60.5,60.0,68,0,0,0.123,60.468
61.5,60.0,56,0,0,0.128,61.451
62.5,61.0,57,0,0,0.166,62.442
63.5,62.0,67,0,0,0.216,63.418
