Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,25.06.2024;07:39:58318
0.5,0.0,0,0,0,0.0,0.0
1.5,0.0,0,0,0,0.0,0.0
2.5,1.0,0,0,0,0.0,2.488
3.5,1.0,0,0,0,0.0,3.526
4.5,2.0,0,0,0,0.0,4.437
5.5,2.0,0,0,0,0.0,5.277
6.5,2.0,0,0,0,0.0,5.781
7.5,3.0,0,0,0,0.0,7.18
8.5,3.0,0,0,0,0.0,7.925
9.5,3.0,16,0,0,2.355,8.95
10.5,4.0,5,0,0,0.1,10.22
11.5,4.0,4,0,0,0.079,11.249
12.5,5.0,5,0,0,0.081,12.458
13.5,5.0,5,0,0,0.094,13.424
14.5,5.0,4,0,0,0.075,14.325
15.5,6.0,7,0,0,0.084,15.442
16.5,6.0,4,0,0,0.164,16.37
17.5,7.0,6,0,0,0.707,17.484
18.5,7.0,7,0,0,0.273,18.277
19.5,7.0,9,0,0,0.154,19.304
20.5,8.0,9,0,0,0.084,20.575
21.5,8.0,8,0,0,0.074,21.555
22.5,8.0,7,0,0,0.073,22.361
23.5,9.0,10,0,0,0.075,23.435
24.5,9.0,9,0,0,0.072,24.417
25.5,10.0,9,0,0,0.073,25.396
26.5,10.0,9,0,0,0.072,26.413
27.5,10.0,11,0,0,0.168,27.405
28.5,11.0,12,0,0,0.079,28.533
29.5,11.0,11,0,0,0.084,29.543
30.5,12.0,10,0,0,0.077,30.362
31.5,12.0,13,0,0,0.071,31.359
32.5,12.0,12,0,0,0.074,32.376
33.5,13.0,14,0,0,0.071,33.542
34.5,13.0,13,0,0,0.069,34.547
35.5,13.0,12,0,0,0.071,35.491
36.5,14.0,15,0,0,0.073,36.539
37.5,14.0,0,0,0,0.0,37.437
38.5,15.0,0,0,0,0.0,38.429
39.5,15.0,0,0,0,0.0,39.502
40.5,15.0,0,0,0,0.0,40.458
41.5,16.0,0,0,0,0.0,41.416
42.5,16.0,88,0,0,2.524,42.423
43.5,17.0,19,1,0,0.095,43.445
44.5,17.0,16,0,0,0.052,44.437
45.5,17.0,18,0,0,0.079,45.475
46.5,18.0,17,0,0,0.042,46.449
47.5,18.0,17,0,0,0.042,47.408
48.5,18.0,18,0,0,0.045,48.4
49.5,19.0,17,0,0,0.054,49.492
50.5,19.0,22,0,0,0.077,50.46
51.5,20.0,21,0,0,0.04,51.537
52.5,20.0,13,0,0,0.207,52.535
53.5,20.0,24,0,0,0.326,53.539
54.5,21.0,17,0,0,0.264,54.487
55.5,21.0,19,0,0,0.285,55.448
56.5,22.0,21,0,0,0.331,56.423
57.5,22.0,9,0,0,0.71,57.456
58.5,22.0,14,0,0,1.097,58.465
59.5,23.0,35,0,0,1.142,59.497
60.5,23.0,31,0,0,0.534,60.48
61.5,23.0,25,0,0,0.363,61.502
62.5,24.0,17,0,0,0.415,62.446
63.5,24.0,28,0,0,0.595,63.509
64.5,25.0,5,0,0,0.471,64.435
65.5,25.0,0,0,0,0.0,65.494
66.5,25.0,0,0,0,0.0,66.502
67.5,26.0,0,0,0,0.0,67.486
68.5,26.0,1,0,0,0.846,68.466
69.5,27.0,0,0,0,0.0,69.435
