Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,25.06.2024;07:20:05935
124.5,41.0,86,0,0,3.933,124.495
125.5,41.0,171,0,0,3.141,125.461
126.5,42.0,0,0,0,0.0,126.461
127.5,42.0,0,0,0,0.0,127.464
128.5,42.0,0,0,0,0.0,128.506
129.5,43.0,0,0,0,0.0,129.476
130.5,43.0,0,0,0,0.0,130.494
131.5,43.0,0,0,0,0.0,131.491
132.5,44.0,1,0,0,4.698,132.49
133.5,44.0,1,0,0,5.45,133.465
134.5,44.0,0,0,0,0.0,134.505
135.5,45.0,0,0,0,0.0,135.488
136.5,45.0,0,0,0,0.0,136.474
137.5,45.0,3,0,0,11.356,137.49
138.5,45.0,3,0,0,11.677,138.496
139.5,46.0,5,0,0,12.468,139.499
140.5,46.0,0,0,0,0.0,140.48
141.5,46.0,0,0,0,0.0,141.483
142.5,47.0,1,0,0,16.017,142.479
143.5,47.0,14,13,0,16.342,143.477
144.5,47.0,1,29,0,17.673,144.47
145.5,48.0,0,25,0,0.0,145.48
146.5,48.0,50,15,0,17.969,146.497
147.5,48.0,0,27,0,0.0,147.469
148.5,49.0,0,16,0,0.0,148.496
149.5,49.0,6,8,0,21.202,149.472
150.5,49.0,5,4,0,21.517,150.478
151.5,50.0,0,8,0,0.0,151.465
152.5,50.0,0,2,0,0.0,152.468
153.5,50.0,3,8,0,12.872,153.549
154.5,51.0,2,0,0,9.636,154.412
155.5,51.0,7,0,0,11.078,155.436
156.5,51.0,6,0,0,22.971,156.45
157.5,52.0,67,0,0,13.781,157.463
158.5,52.0,43,0,0,9.803,158.445
159.5,52.0,76,0,0,8.02,159.44
160.5,53.0,40,0,0,5.729,160.475
161.5,53.0,52,0,0,5.212,161.528
162.5,53.0,112,0,0,5.532,162.421
163.5,54.0,66,0,0,2.547,163.48
164.5,54.0,18,0,0,7.981,164.495
165.5,54.0,99,0,0,4.619,165.444
166.5,55.0,149,0,0,4.586,166.474
167.5,55.0,71,0,0,2.788,167.459
168.5,55.0,105,0,0,3.144,168.474
169.5,56.0,104,0,0,3.222,169.458
170.5,56.0,101,0,0,2.725,170.472
171.5,56.0,75,0,0,3.393,171.459
172.5,57.0,91,0,0,3.017,172.514
173.5,57.0,69,0,0,3.066,173.546
174.5,57.0,58,0,0,2.9,174.524
175.5,58.0,40,0,0,3.686,175.423
176.5,58.0,45,0,0,4.584,176.495
177.5,58.0,71,0,0,4.654,177.472
178.5,59.0,45,0,0,4.588,178.428
179.5,60.0,31,0,0,4.772,179.48
180.5,60.0,58,0,0,5.42,180.484
181.5,0.0,25,0,0,5.977,181.5
182.5,0.0,7,0,0,8.466,182.5
183.5,0.0,0,0,0,0.0,183.5
184.5,0.0,0,0,0,0.0,184.5
