Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,21.06.2024;17:57:41983
0.5,0.0,0,0,0,0.0,0.0
1.5,0.0,0,0,0,0.0,0.0
2.5,0.0,0,0,0,0.0,0.0
3.5,0.0,0,0,0,0.0,0.0
4.5,1.0,0,0,0,0.0,4.466
5.5,1.0,1,0,0,0.453,5.402
6.5,1.0,2,0,0,0.055,6.488
7.5,1.0,0,0,0,0.0,7.467
8.5,1.0,1,0,0,0.054,8.463
9.5,1.0,1,0,0,0.054,9.428
10.5,2.0,3,0,0,0.054,10.236
11.5,2.0,2,0,0,0.054,11.375
12.5,2.0,1,0,0,0.054,12.312
13.5,2.0,3,0,0,0.392,13.071
14.5,2.0,0,0,0,0.0,14.099
15.5,2.0,4,0,0,0.484,14.901
16.5,3.0,3,0,0,0.053,16.677
17.5,3.0,3,0,0,0.053,17.427
18.5,3.0,3,0,0,0.053,18.052
19.5,3.0,3,0,0,0.054,19.436
20.5,3.0,2,0,0,0.053,20.023
21.5,3.0,4,0,0,0.053,21.488
22.5,4.0,4,0,0,0.053,22.351
23.5,4.0,4,0,0,0.054,23.491
24.5,4.0,4,0,0,0.053,24.427
25.5,4.0,4,0,0,0.053,25.276
26.5,4.0,2,0,0,0.053,26.056
27.5,4.0,6,0,0,0.053,27.673
28.5,5.0,4,0,0,0.053,28.416
29.5,5.0,6,0,0,0.053,29.533
30.5,5.0,5,0,0,0.053,30.348
31.5,5.0,5,0,0,0.053,31.414
32.5,5.0,4,0,0,0.053,32.25
33.5,5.0,5,0,0,0.052,33.307
34.5,6.0,6,0,0,0.054,34.452
35.5,6.0,6,0,0,0.053,35.242
36.5,6.0,6,0,0,0.052,36.424
37.5,6.0,7,0,0,0.052,37.546
38.5,6.0,4,0,0,0.052,38.345
39.5,6.0,7,0,0,0.056,39.308
40.5,7.0,7,0,0,0.053,40.354
41.5,7.0,8,0,0,0.053,41.307
42.5,7.0,7,0,0,0.052,42.365
43.5,7.0,6,0,0,0.052,43.286
44.5,7.0,8,0,0,0.053,44.463
45.5,7.0,6,0,0,0.053,45.428
46.5,8.0,8,0,0,0.052,46.376
47.5,8.0,9,0,0,0.052,47.463
48.5,8.0,8,0,0,0.053,48.447
49.5,8.0,8,0,0,0.053,49.493
50.5,8.0,7,0,0,0.052,50.445
51.5,8.0,7,0,0,0.052,51.392
52.5,9.0,10,0,0,0.066,52.326
53.5,9.0,9,0,0,0.052,53.316
54.5,9.0,10,0,0,0.052,54.459
55.5,9.0,9,0,0,0.052,55.574
56.5,9.0,9,0,0,0.053,56.49
57.5,9.0,8,0,0,0.053,57.391
58.5,10.0,10,0,0,0.052,58.321
59.5,10.0,9,0,0,0.053,59.457
60.5,10.0,12,0,0,0.052,60.519
61.5,10.0,10,0,0,0.052,61.468
62.5,10.0,10,0,0,0.052,62.526
63.5,10.0,10,0,0,0.052,63.415
64.5,11.0,11,0,0,0.052,64.462
65.5,11.0,11,0,0,0.052,65.483
66.5,11.0,10,0,0,0.052,66.342
67.5,11.0,12,0,0,0.052,67.518
68.5,11.0,9,0,0,0.072,68.449
69.5,11.0,12,0,0,0.052,69.39
