Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,21.06.2024;19:15:43320
0.5,0.0,0,0,0,0.0,0.0
1.5,0.0,0,0,0,0.0,0.0
2.5,1.0,0,0,0,0.0,2.48
3.5,1.0,2,0,0,0.077,3.516
4.5,2.0,2,0,0,0.058,4.438
5.5,2.0,2,0,0,0.054,5.276
6.5,3.0,2,0,0,0.053,5.918
7.5,3.0,2,0,0,0.054,6.865
8.5,4.0,6,0,0,0.057,8.44
9.5,4.0,4,0,0,0.054,9.318
10.5,5.0,5,0,0,0.054,10.265
11.5,5.0,5,0,0,0.055,11.293
12.5,6.0,4,0,0,0.054,12.307
13.5,6.0,8,0,0,0.053,13.482
14.5,7.0,7,0,0,0.054,14.45
15.5,7.0,5,0,0,0.053,15.285
16.5,8.0,9,0,0,0.055,16.393
17.5,8.0,7,0,0,0.053,17.319
18.5,9.0,11,0,0,0.053,18.509
19.5,9.0,9,0,0,0.054,19.447
20.5,10.0,8,0,0,0.053,20.321
21.5,10.0,12,0,0,0.053,21.498
22.5,11.0,10,0,0,0.054,22.383
23.5,11.0,11,0,0,0.053,23.405
24.5,12.0,12,0,0,0.053,24.422
25.5,12.0,13,0,0,0.054,25.46
26.5,13.0,13,0,0,0.053,26.468
27.5,13.0,13,0,0,0.055,27.482
28.5,14.0,13,0,0,0.053,28.423
29.5,14.0,14,0,0,0.082,29.477
30.5,15.0,15,0,0,0.053,30.407
31.5,15.0,14,0,0,0.054,31.423
32.5,16.0,18,0,0,0.136,32.525
33.5,16.0,15,0,0,0.053,33.458
34.5,17.0,17,0,0,0.069,34.411
35.5,17.0,18,0,0,0.054,35.494
36.5,18.0,18,0,0,0.035,36.479
37.5,18.0,16,0,0,0.028,37.427
38.5,19.0,21,0,0,0.03,38.474
39.5,19.0,19,0,0,0.029,39.523
40.5,20.0,20,0,0,0.029,40.468
41.5,20.0,18,0,0,0.029,41.43
42.5,21.0,23,0,0,0.031,42.482
43.5,21.0,21,0,0,0.029,43.478
44.5,22.0,21,0,0,0.029,44.429
45.5,22.0,23,0,0,0.029,45.514
46.5,23.0,21,0,0,0.057,46.506
47.5,23.0,24,0,0,0.065,47.494
48.5,24.0,19,0,0,0.077,48.429
49.5,24.0,26,0,0,0.124,49.43
50.5,25.0,23,0,0,0.311,50.442
51.5,25.0,28,0,0,0.1,51.465
52.5,26.0,25,0,0,0.099,52.466
53.5,26.0,29,0,0,0.09,53.507
54.5,27.0,24,0,0,0.064,54.453
55.5,27.0,29,0,0,0.064,55.443
56.5,28.0,26,0,0,0.098,56.48
57.5,28.0,28,0,0,0.149,57.482
58.5,29.0,25,0,0,0.193,58.491
59.5,29.0,33,0,0,0.244,59.472
60.5,30.0,31,0,0,0.139,60.495
61.5,30.0,28,0,0,0.133,61.458
62.5,31.0,33,0,0,0.141,62.511
63.5,31.0,31,0,0,0.149,63.497
64.5,32.0,29,0,0,0.186,64.453
65.5,32.0,35,0,0,0.117,65.505
66.5,33.0,32,0,0,0.111,66.5
67.5,33.0,34,0,0,0.147,67.493
68.5,34.0,32,0,0,0.13,68.494
69.5,34.0,34,0,0,0.121,69.48
