Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,21.06.2024;18:50:20820
0.5,0.0,0,0,0,0.0,0.0
1.5,1.0,0,0,0,0.0,1.513
2.5,1.0,1,0,0,0.086,2.483
3.5,2.0,3,0,0,0.054,3.047
4.5,2.0,2,0,0,0.053,4.701
5.5,3.0,3,0,0,0.053,5.574
6.5,4.0,4,0,0,0.057,6.489
7.5,4.0,2,0,0,0.053,7.181
8.5,5.0,7,0,0,0.055,8.448
9.5,5.0,4,0,0,0.053,9.229
10.5,6.0,7,0,0,0.053,10.534
11.5,7.0,7,0,0,0.053,11.324
12.5,7.0,7,0,0,0.053,12.406
13.5,8.0,8,0,0,0.053,13.504
14.5,8.0,8,0,0,0.053,14.515
15.5,9.0,7,0,0,0.052,15.351
16.5,10.0,12,0,0,0.053,16.458
17.5,10.0,10,0,0,0.053,17.513
18.5,11.0,11,0,0,0.053,18.516
19.5,11.0,10,0,0,0.052,19.365
20.5,12.0,13,0,0,0.052,20.532
21.5,13.0,12,0,0,0.052,21.456
22.5,13.0,11,0,0,0.076,22.356
23.5,14.0,17,0,0,0.059,23.541
24.5,14.0,13,0,0,0.052,24.422
25.5,15.0,16,0,0,0.052,25.509
26.5,16.0,14,0,0,0.052,26.433
27.5,16.0,18,0,0,0.052,27.513
28.5,17.0,17,0,0,0.052,28.488
29.5,17.0,16,0,0,0.052,29.406
30.5,18.0,18,0,0,0.052,30.418
31.5,19.0,18,0,0,0.044,31.481
32.5,19.0,20,0,0,0.028,32.432
33.5,20.0,19,0,0,0.028,33.414
34.5,20.0,20,0,0,0.028,34.438
35.5,21.0,21,0,0,0.028,35.422
36.5,22.0,22,0,0,0.028,36.483
37.5,22.0,24,0,0,0.028,37.527
38.5,23.0,23,0,0,0.029,38.486
39.5,23.0,22,0,0,0.028,39.478
40.5,24.0,25,0,0,0.028,40.502
41.5,24.0,22,0,0,0.032,41.476
42.5,25.0,26,0,0,0.073,42.519
43.5,26.0,24,0,0,0.063,43.442
44.5,26.0,26,0,0,0.064,44.461
45.5,27.0,28,0,0,0.064,45.454
46.5,27.0,28,0,0,0.064,46.473
47.5,28.0,26,0,0,0.064,47.464
48.5,29.0,31,0,0,0.064,48.519
49.5,29.0,27,0,0,0.064,49.463
50.5,30.0,31,0,0,0.064,50.504
51.5,30.0,30,0,0,0.122,51.531
52.5,31.0,29,0,0,0.137,52.475
53.5,32.0,31,0,0,0.139,53.476
54.5,32.0,32,0,0,0.134,54.469
55.5,33.0,33,0,0,0.138,55.492
56.5,33.0,34,0,0,0.134,56.495
57.5,34.0,34,0,0,0.136,57.472
58.5,35.0,32,0,0,0.141,58.457
59.5,35.0,39,0,0,0.129,59.488
60.5,36.0,37,0,0,0.112,60.52
61.5,36.0,33,0,0,0.11,61.476
62.5,37.0,38,0,0,0.132,62.472
63.5,38.0,37,0,0,0.11,63.469
64.5,38.0,39,0,0,0.111,64.49
65.5,39.0,37,0,0,0.113,65.452
66.5,39.0,41,0,0,0.091,66.482
67.5,40.0,10,0,0,0.089,67.483
68.5,41.0,1,0,0,1.401,68.515
69.5,41.0,0,0,0,0.0,69.503
70.5,42.0,0,0,0,0.0,70.477
71.5,42.0,40,0,0,3.44,71.513
72.5,43.0,67,0,0,2.226,72.514
73.5,44.0,151,0,0,2.629,73.478
74.5,44.0,58,0,0,0.576,74.498
75.5,45.0,55,0,0,0.165,75.506
76.5,45.0,44,0,0,0.113,76.513
77.5,46.0,45,0,0,0.12,77.489
78.5,47.0,50,0,0,0.111,78.511
79.5,47.0,46,0,0,0.125,79.492
80.5,48.0,46,0,0,0.105,80.493
