Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,21.06.2024;18:26:38985
0.5,0.0,0,0,0,0.0,0.0
1.5,0.0,0,0,0,0.0,0.0
2.5,0.0,0,0,0,0.0,0.0
3.5,1.0,0,0,0,0.0,3.521
4.5,1.0,1,0,0,0.097,4.466
5.5,1.0,1,0,0,0.057,5.403
6.5,1.0,2,0,0,0.054,6.49
7.5,2.0,2,0,0,0.053,7.263
8.5,2.0,2,0,0,0.059,7.815
9.5,2.0,2,0,0,0.055,9.164
10.5,2.0,2,0,0,0.053,10.021
11.5,3.0,2,0,0,0.053,11.204
12.5,3.0,4,0,0,0.054,12.161
13.5,3.0,2,0,0,0.052,13.237
14.5,3.0,4,0,0,0.053,14.464
15.5,4.0,3,0,0,0.052,15.124
16.5,4.0,5,0,0,0.053,16.523
17.5,4.0,4,0,0,0.053,17.263
18.5,4.0,4,0,0,0.053,18.316
19.5,5.0,5,0,0,0.053,19.494
20.5,5.0,5,0,0,0.055,20.338
21.5,5.0,3,0,0,0.053,21.289
22.5,5.0,7,0,0,0.055,22.321
23.5,6.0,5,0,0,0.065,23.275
24.5,6.0,7,0,0,0.053,24.412
25.5,6.0,6,0,0,0.053,25.601
26.5,6.0,5,0,0,0.053,26.388
27.5,7.0,8,0,0,0.053,27.551
28.5,7.0,6,0,0,0.079,28.535
29.5,7.0,7,0,0,0.205,29.4
30.5,7.0,7,0,0,0.052,30.319
31.5,8.0,9,0,0,0.053,31.389
32.5,8.0,8,0,0,0.052,32.417
33.5,8.0,6,0,0,0.052,33.27
34.5,8.0,9,0,0,0.053,34.311
35.5,9.0,10,0,0,0.071,35.502
36.5,9.0,9,0,0,0.052,36.394
37.5,9.0,8,0,0,0.053,37.324
38.5,9.0,8,0,0,0.052,38.421
39.5,10.0,11,0,0,0.052,39.326
40.5,10.0,11,0,0,0.052,40.382
41.5,10.0,10,0,0,0.052,41.392
42.5,10.0,10,0,0,0.052,42.49
43.5,11.0,10,0,0,0.052,43.401
44.5,11.0,10,0,0,0.052,44.338
45.5,11.0,11,0,0,0.052,45.395
46.5,11.0,13,0,0,0.053,46.494
47.5,12.0,10,0,0,0.052,47.382
48.5,12.0,13,0,0,0.053,48.418
49.5,12.0,13,0,0,0.058,49.488
50.5,12.0,12,0,0,0.052,50.418
51.5,13.0,13,0,0,0.052,51.469
52.5,13.0,13,0,0,0.052,52.478
53.5,13.0,13,0,0,0.052,53.531
54.5,13.0,12,0,0,0.053,54.459
55.5,14.0,14,0,0,0.052,55.407
56.5,14.0,13,0,0,0.052,56.434
57.5,14.0,15,0,0,0.052,57.427
58.5,14.0,12,0,0,0.053,58.402
59.5,15.0,17,0,0,0.053,59.423
60.5,15.0,15,1,0,0.051,60.523
61.5,15.0,15,0,0,0.039,61.502
62.5,15.0,13,0,0,0.028,62.434
63.5,16.0,18,0,0,0.028,63.519
64.5,16.0,16,0,0,0.028,64.507
65.5,16.0,16,0,0,0.064,65.526
66.5,16.0,15,0,0,0.064,66.479
67.5,17.0,18,0,0,0.064,67.473
68.5,17.0,16,0,0,0.064,68.442
69.5,17.0,18,0,0,0.064,69.509
