Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,19.06.2024;12:59:06192
124.5,0.0,51,0,0,6.307,124.5
125.5,0.0,39,0,0,8.598,125.5
126.5,0.0,48,0,0,7.996,126.5
127.5,0.0,53,0,0,6.531,127.5
128.5,0.0,55,0,0,4.869,128.5
129.5,0.0,72,0,0,4.576,129.5
130.5,0.0,75,0,0,4.355,130.5
131.5,0.0,44,0,0,3.183,131.5
132.5,0.0,44,0,0,4.427,132.5
133.5,0.0,85,0,0,4.297,133.5
134.5,0.0,59,0,0,8.994,134.5
135.5,0.0,69,0,0,8.411,135.5
136.5,0.0,95,0,0,9.544,136.5
137.5,0.0,62,0,0,5.389,137.5
138.5,0.0,54,0,0,2.936,138.5
139.5,0.0,6,0,0,8.684,139.5
140.5,0.0,67,0,0,5.107,140.5
141.5,0.0,55,0,0,4.165,141.5
142.5,0.0,52,1,0,4.135,142.5
143.5,0.0,40,0,0,7.509,143.5
144.5,0.0,52,0,0,7.503,144.5
145.5,0.0,36,0,0,6.011,145.5
146.5,0.0,50,0,0,5.839,146.5
147.5,0.0,37,0,0,6.938,147.5
148.5,0.0,37,0,0,6.489,148.5
149.5,0.0,29,0,0,5.739,149.5
150.5,0.0,26,0,0,6.285,150.5
151.5,0.0,64,0,0,6.133,151.5
152.5,0.0,52,0,0,5.992,152.5
153.5,0.0,43,0,0,5.176,153.5
154.5,0.0,25,0,0,6.575,154.5
155.5,0.0,46,0,0,6.628,155.5
156.5,0.0,45,0,0,5.552,156.5
157.5,0.0,50,0,0,5.763,157.5
158.5,0.0,39,0,0,5.698,158.5
159.5,0.0,32,0,0,4.202,159.5
160.5,0.0,43,0,0,7.071,160.5
161.5,0.0,79,0,0,4.789,161.5
162.5,0.0,62,0,0,3.319,162.5
163.5,0.0,51,0,0,2.821,163.5
164.5,0.0,45,0,0,3.119,164.5
165.5,0.0,12,0,0,4.489,165.5
166.5,0.0,14,0,0,5.708,166.5
167.5,0.0,23,0,0,6.699,167.5
168.5,0.0,40,0,0,9.42,168.5
169.5,0.0,122,0,0,9.837,169.5
170.5,0.0,52,0,0,4.382,170.5
171.5,0.0,37,0,0,3.041,171.5
172.5,0.0,26,0,0,6.489,172.5
173.5,0.0,37,0,0,5.896,173.5
174.5,0.0,16,0,0,6.843,174.5
175.5,0.0,23,0,0,5.653,175.5
176.5,0.0,18,0,0,5.489,176.5
177.5,0.0,7,0,0,6.934,177.5
178.5,0.0,5,0,0,8.851,178.5
179.5,0.0,58,0,0,8.387,179.5
180.5,0.0,57,0,0,9.459,180.5
181.5,0.0,60,0,0,8.426,181.5
182.5,0.0,34,0,0,5.348,182.5
183.5,0.0,43,0,0,6.92,183.5
184.5,0.0,54,0,0,6.331,184.5
185.5,0.0,40,0,0,6.062,185.5
186.5,0.0,35,0,0,5.363,186.5
187.5,0.0,54,0,0,6.961,187.5
188.5,0.0,56,0,0,6.077,188.5
189.5,0.0,52,0,0,5.264,189.5
190.5,0.0,38,0,0,5.307,190.5
191.5,0.0,19,0,0,5.364,191.5
192.5,0.0,99,0,0,5.497,192.5
193.5,0.0,51,0,0,5.696,193.5
194.5,0.0,66,0,0,3.574,194.5
195.5,0.0,75,0,0,2.812,195.5
196.5,0.0,63,0,0,4.766,196.5
197.5,0.0,48,0,0,5.123,197.5
198.5,0.0,105,0,0,5.6,198.5
199.5,0.0,1,0,0,4.089,199.5
