Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,19.06.2024;11:53:41408
0.5,0.0,0,0,0,0.0,0.0
1.5,1.0,0,0,0,0.0,1.513
2.5,2.0,3,0,0,0.157,2.131
3.5,3.0,3,0,0,0.088,3.252
4.5,4.0,3,0,0,0.082,4.212
5.5,5.0,3,0,0,0.078,5.202
6.5,6.0,8,0,0,0.106,6.293
7.5,7.0,6,0,0,0.072,7.258
8.5,8.0,10,0,0,0.104,8.568
9.5,9.0,8,0,0,0.076,9.427
10.5,10.0,10,0,0,0.063,10.405
11.5,11.0,10,0,0,0.163,11.38
12.5,12.0,13,0,0,0.071,12.443
13.5,13.0,14,0,0,0.07,13.461
14.5,14.0,12,0,0,0.061,14.463
15.5,15.0,17,0,0,0.061,15.517
16.5,16.0,15,0,0,0.078,16.433
17.5,17.0,16,0,0,0.059,17.403
18.5,18.0,19,0,0,0.06,18.439
19.5,19.0,20,0,0,0.06,19.545
20.5,20.0,18,0,0,0.059,20.42
21.5,21.0,20,0,0,0.059,21.416
22.5,22.0,25,0,0,0.059,22.514
23.5,23.0,3,0,0,0.15,23.528
24.5,24.0,0,0,0,0.0,24.49
25.5,25.0,0,0,0,0.0,25.463
26.5,26.0,0,0,0,0.0,26.525
27.5,27.0,0,0,0,0.0,27.45
28.5,28.0,0,0,0,0.0,28.537
29.5,29.0,0,0,0,0.0,29.502
30.5,30.0,0,0,0,0.0,30.467
31.5,31.0,101,0,0,4.202,31.517
32.5,32.0,112,0,0,5.046,32.501
33.5,33.0,43,0,0,2.072,33.474
34.5,34.0,0,0,0,0.0,34.483
35.5,35.0,0,0,0,0.0,35.487
36.5,36.0,0,0,0,0.0,36.476
37.5,37.0,0,0,0,0.0,37.494
38.5,38.0,0,0,0,0.0,38.482
39.5,39.0,0,0,0,0.0,39.478
40.5,40.0,0,0,0,0.0,40.508
41.5,41.0,0,0,0,0.0,41.484
42.5,42.0,0,0,0,0.0,42.495
43.5,43.0,0,0,0,0.0,43.475
44.5,44.0,0,0,0,0.0,44.492
45.5,45.0,0,0,0,0.0,45.475
46.5,46.0,0,0,0,0.0,46.471
47.5,47.0,0,0,0,0.0,47.478
48.5,48.0,0,0,0,0.0,48.469
49.5,49.0,0,0,0,0.0,49.491
50.5,50.0,0,0,0,0.0,50.478
51.5,51.0,0,0,0,0.0,51.451
52.5,52.0,0,0,0,0.0,52.426
53.5,53.0,0,0,0,0.0,53.48
54.5,54.0,0,0,0,0.0,54.429
55.5,55.0,0,0,0,0.0,55.435
56.5,56.0,0,0,0,0.0,56.482
57.5,57.0,0,184,0,0.0,57.433
58.5,58.0,0,16,0,0.0,58.45
59.5,59.0,0,0,0,0.0,59.404
60.5,60.0,0,0,0,0.0,60.442
61.5,61.0,0,0,0,0.0,61.473
62.5,62.0,0,0,0,0.0,62.452
63.5,63.0,0,0,0,0.0,63.478
64.5,64.0,0,0,0,0.0,64.421
65.5,65.0,0,0,0,0.0,65.466
66.5,66.0,0,0,0,0.0,66.463
67.5,67.0,0,0,0,0.0,67.468
68.5,68.0,0,0,0,0.0,68.467
69.5,69.0,0,0,0,0.0,69.518
70.5,70.0,0,0,0,0.0,70.526
71.5,71.0,0,34,0,0.0,71.456
72.5,72.0,0,0,0,0.0,72.531
73.5,73.0,0,0,0,0.0,73.424
74.5,74.0,0,0,0,0.0,74.435
75.5,75.0,0,0,0,0.0,75.546
76.5,76.0,0,48,0,0.0,76.492
77.5,77.0,17,40,0,32.307,77.425
78.5,78.0,45,0,0,26.641,78.446
79.5,79.0,19,7,0,24.132,79.468
80.5,80.0,28,0,0,14.419,80.449
