Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,20.06.2024;15:43:04207
124.5,17.0,11,0,0,0.35,124.496
125.5,17.0,14,0,0,0.792,125.438
126.5,17.0,27,0,0,0.331,126.536
127.5,17.0,17,0,0,0.114,127.525
128.5,17.0,16,0,0,0.119,128.474
129.5,18.0,17,0,0,0.119,129.418
130.5,18.0,19,0,0,0.113,130.446
131.5,18.0,12,0,0,0.117,131.52
132.5,18.0,24,0,0,0.209,132.46
133.5,18.0,18,0,0,0.116,133.48
134.5,18.0,18,0,0,0.11,134.472
135.5,18.0,18,0,0,0.112,135.469
136.5,18.0,19,0,0,0.115,136.519
137.5,19.0,17,0,0,0.112,137.472
138.5,19.0,21,0,0,0.093,138.478
139.5,19.0,19,0,0,0.093,139.524
140.5,19.0,17,0,0,0.095,140.409
141.5,19.0,20,0,0,0.092,141.476
142.5,19.0,19,0,0,0.091,142.466
143.5,19.0,19,0,0,0.13,143.476
144.5,20.0,20,0,0,0.093,144.449
145.5,20.0,21,0,0,0.093,145.535
146.5,20.0,18,0,0,0.092,146.445
147.5,20.0,20,0,0,0.091,147.451
148.5,20.0,22,0,0,0.092,148.522
149.5,20.0,20,0,0,0.093,149.498
150.5,20.0,20,0,0,0.091,150.477
151.5,20.0,17,0,0,0.111,151.429
152.5,21.0,23,0,0,0.111,152.423
153.5,21.0,22,0,0,0.124,153.517
154.5,21.0,19,0,0,0.106,154.44
155.5,21.0,21,0,0,0.107,155.427
156.5,21.0,20,0,0,0.108,156.438
157.5,21.0,23,0,0,0.118,157.507
158.5,21.0,18,0,0,0.111,158.444
159.5,22.0,24,0,0,0.11,159.453
160.5,22.0,23,0,0,0.108,160.511
161.5,22.0,19,0,0,0.108,161.481
162.5,22.0,24,0,0,0.563,162.502
163.5,22.0,23,0,0,0.119,163.481
164.5,22.0,22,0,0,0.105,164.464
165.5,22.0,19,0,0,0.099,165.429
166.5,23.0,24,0,0,0.099,166.504
167.5,23.0,25,0,0,0.307,167.472
168.5,23.0,23,0,0,0.107,168.497
169.5,23.0,23,0,0,0.113,169.485
170.5,23.0,24,0,0,0.114,170.516
171.5,23.0,21,0,0,0.096,171.442
172.5,23.0,25,0,0,0.1,172.522
173.5,23.0,20,0,0,0.107,173.448
174.5,24.0,27,0,0,0.115,174.497
175.5,24.0,24,0,0,0.124,175.48
176.5,24.0,23,0,0,0.093,176.488
177.5,24.0,22,0,0,0.093,177.483
178.5,24.0,27,0,0,0.093,178.5
179.5,25.0,24,0,0,0.093,179.447
180.5,25.0,25,0,0,0.094,180.474
181.5,0.0,2,0,0,0.094,181.5
