Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,27.05.2024;06:01:10186
0.5,16.0,0,0,0,0.0,0.526
1.5,33.0,0,0,0,0.0,1.477
2.5,50.0,0,0,0,0.0,2.526
3.5,66.0,0,0,0,0.0,3.45
4.5,83.0,0,0,0,0.0,4.427
5.5,100.0,0,0,0,0.0,5.434
6.5,116.0,0,0,0,0.0,6.446
7.5,133.0,0,0,0,0.0,7.441
8.5,150.0,0,0,0,0.0,8.429
9.5,166.0,0,0,0,0.0,9.427
10.5,183.0,0,0,0,0.0,10.458
11.5,200.0,0,0,0,0.0,11.409
12.5,216.0,0,0,0,0.0,12.422
13.5,233.0,0,0,0,0.0,13.441
14.5,250.0,0,0,0,0.0,14.487
15.5,266.0,0,0,0,0.0,15.438
16.5,283.0,0,0,0,0.0,16.433
17.5,300.0,0,768,0,0.0,17.424
18.5,316.0,0,2096,0,0.0,18.45
19.5,333.0,0,1,0,0.0,19.418
20.5,350.0,0,1,0,0.0,20.435
21.5,366.0,0,1,0,0.0,21.43
22.5,383.0,0,2,0,0.0,22.427
23.5,400.0,0,1,0,0.0,23.51
24.5,416.0,0,1,0,0.0,24.416
25.5,433.0,0,0,0,0.0,25.492
26.5,450.0,0,1,0,0.0,26.495
27.5,466.0,0,1,0,0.0,27.437
28.5,483.0,0,1,0,0.0,28.497
29.5,500.0,0,1,0,0.0,29.477
30.5,516.0,0,1,0,0.0,30.488
31.5,533.0,0,1,0,0.0,31.48
32.5,550.0,0,75,0,0.0,32.498
33.5,566.0,0,252,0,0.0,33.481
34.5,583.0,0,183,0,0.0,34.436
35.5,600.0,0,2,0,0.0,35.481
36.5,616.0,0,2,0,0.0,36.457
37.5,633.0,0,2,0,0.0,37.424
38.5,650.0,0,1,0,0.0,38.418
39.5,666.0,0,2,0,0.0,39.416
40.5,683.0,0,1,0,0.0,40.51
41.5,700.0,0,1,0,0.0,41.445
42.5,716.0,0,1,0,0.0,42.449
43.5,733.0,0,1,0,0.0,43.452
44.5,750.0,0,1,0,0.0,44.469
45.5,766.0,0,1,0,0.0,45.446
46.5,783.0,0,1,0,0.0,46.503
47.5,800.0,0,51,0,0.0,47.469
48.5,816.0,0,274,0,0.0,48.505
49.5,833.0,0,183,0,0.0,49.532
50.5,850.0,0,3,0,0.0,50.521
51.5,866.0,0,2,0,0.0,51.516
52.5,883.0,0,2,0,0.0,52.448
53.5,900.0,0,2,0,0.0,53.425
54.5,916.0,0,2,0,0.0,54.417
55.5,933.0,0,2,0,0.0,55.455
56.5,950.0,0,1,0,0.0,56.421
57.5,966.0,0,1,0,0.0,57.473
58.5,983.0,0,1,0,0.0,58.501
59.5,1000.0,0,1,0,0.0,59.455
60.5,1016.0,0,1,0,0.0,60.504
61.5,1033.0,0,1,0,0.0,61.495
62.5,1050.0,0,28,0,0.0,62.446
63.5,1066.0,0,295,0,0.0,63.481
64.5,1083.0,0,182,0,0.0,64.452
65.5,1100.0,0,3,0,0.0,65.426
66.5,1116.0,0,1,0,0.0,66.414
67.5,1133.0,0,1,0,0.0,67.417
68.5,1150.0,0,3,0,0.0,68.499
69.5,1166.0,0,2524,0,0.0,69.431
70.5,1183.0,0,5595,0,0.0,70.437
71.5,1200.0,0,6157,0,0.0,71.499
72.5,1216.0,0,5979,0,0.0,72.473
73.5,1233.0,0,5697,0,0.0,73.489
74.5,1250.0,0,5894,0,0.0,74.447
75.5,1266.0,0,6432,0,0.0,75.481
76.5,1283.0,0,4901,0,0.0,76.481
77.5,1300.0,0,0,0,0.0,77.467
78.5,1316.0,0,0,0,0.0,78.475
79.5,1333.0,0,0,0,0.0,79.429
80.5,1350.0,0,0,0,0.0,80.441
81.5,1366.0,0,0,0,0.0,81.476
82.5,1383.0,0,0,0,0.0,82.427
83.5,1400.0,0,0,0,0.0,83.478
84.5,1416.0,0,0,0,0.0,84.425
85.5,1433.0,0,0,0,0.0,85.489
86.5,1450.0,0,0,0,0.0,86.485
87.5,1466.0,0,0,0,0.0,87.486
88.5,1483.0,0,0,0,0.0,88.435
89.5,1500.0,0,0,0,0.0,89.449
90.5,1516.0,0,0,0,0.0,90.428
91.5,1533.0,0,411,0,0.0,91.42
92.5,1550.0,0,0,0,0.0,92.452
93.5,1566.0,0,0,0,0.0,93.436
94.5,1583.0,0,0,0,0.0,94.447
95.5,1600.0,0,0,0,0.0,95.481
96.5,1616.0,0,0,0,0.0,96.495
97.5,1633.0,0,0,0,0.0,97.419
98.5,1650.0,0,0,0,0.0,98.48
99.5,1666.0,0,0,0,0.0,99.491
100.5,1683.0,0,0,0,0.0,100.427
101.5,1700.0,0,0,0,0.0,101.441
102.5,1716.0,0,0,0,0.0,102.511
103.5,1733.0,0,0,0,0.0,103.495
104.5,1750.0,0,0,0,0.0,104.483
105.5,1766.0,0,0,0,0.0,105.448
106.5,1783.0,0,411,0,0.0,106.518
107.5,1800.0,0,0,0,0.0,107.416
108.5,1816.0,0,0,0,0.0,108.412
109.5,1833.0,0,0,0,0.0,109.407
110.5,1850.0,0,0,0,0.0,110.472
111.5,1866.0,0,0,0,0.0,111.413
112.5,1883.0,0,0,0,0.0,112.499
113.5,1900.0,0,0,0,0.0,113.517
114.5,1916.0,0,0,0,0.0,114.406
115.5,1933.0,0,0,0,0.0,115.457
116.5,1950.0,0,0,0,0.0,116.438
117.5,1966.0,0,0,0,0.0,117.471
118.5,1983.0,0,0,0,0.0,118.452
119.5,2000.0,0,0,0,0.0,119.501
120.5,0.0,0,0,0,0.0,120.5
121.5,0.0,0,411,0,0.0,121.5
122.5,0.0,0,0,0,0.0,122.5
123.5,0.0,0,0,0,0.0,123.5
124.5,0.0,0,0,0,0.0,124.5
125.5,0.0,0,0,0,0.0,125.5
126.5,0.0,0,0,0,0.0,126.5
127.5,0.0,0,0,0,0.0,127.5
128.5,0.0,0,0,0,0.0,128.5
129.5,0.0,0,0,0,0.0,129.5
130.5,0.0,0,0,0,0.0,130.5
131.5,0.0,0,0,0,0.0,131.5
132.5,0.0,0,0,0,0.0,132.5
133.5,0.0,0,0,0,0.0,133.5
134.5,0.0,0,0,0,0.0,134.5
135.5,0.0,0,0,0,0.0,135.5
136.5,0.0,0,17,0,0.0,136.5
137.5,0.0,0,0,0,0.0,137.5
138.5,0.0,0,0,0,0.0,138.5
139.5,0.0,0,0,0,0.0,139.5
140.5,0.0,0,0,0,0.0,140.5
