Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,23.05.2024;11:49:25096
0.5,0.0,0,0,0,0.0,0.0
1.5,1.0,0,0,0,0.0,1.513
2.5,2.0,0,0,0,0.0,2.131
3.5,2.0,0,0,0,0.0,2.875
4.5,3.0,0,0,0,0.0,4.455
5.5,4.0,0,0,0,0.0,5.42
6.5,5.0,0,0,0,0.0,6.46
7.5,6.0,0,0,0,0.0,7.472
8.5,7.0,0,0,0,0.0,8.476
9.5,7.0,0,0,0,0.0,9.488
10.5,8.0,0,0,0,0.0,10.303
11.5,9.0,0,0,0,0.0,11.439
12.5,10.0,0,0,0,0.0,12.462
13.5,11.0,0,0,0,0.0,13.364
14.5,12.0,0,0,0,0.0,14.407
15.5,12.0,0,0,0,0.0,15.43
16.5,13.0,0,0,0,0.0,16.453
17.5,14.0,0,0,0,0.0,17.482
18.5,15.0,0,0,0,0.0,18.562
19.5,16.0,0,0,0,0.0,19.462
20.5,17.0,0,0,0,0.0,20.413
21.5,17.0,0,0,0,0.0,21.413
22.5,18.0,0,0,0,0.0,22.417
23.5,19.0,0,0,0,0.0,23.436
24.5,20.0,0,0,0,0.0,24.435
25.5,21.0,0,0,0,0.0,25.431
26.5,22.0,0,0,0,0.0,26.421
27.5,22.0,0,0,0,0.0,27.461
28.5,23.0,0,0,0,0.0,28.47
29.5,24.0,0,0,0,0.0,29.49
30.5,25.0,0,0,0,0.0,30.493
31.5,26.0,0,0,0,0.0,31.456
32.5,27.0,0,0,0,0.0,32.445
33.5,27.0,0,0,0,0.0,33.451
34.5,28.0,0,0,0,0.0,34.436
35.5,29.0,0,0,0,0.0,35.49
36.5,30.0,0,0,0,0.0,36.458
37.5,31.0,0,0,0,0.0,37.455
38.5,32.0,1,11,0,24.37,38.503
39.5,32.0,4,0,0,18.978,39.471
40.5,33.0,27,0,0,19.72,40.455
41.5,34.0,47,0,0,18.749,41.48
42.5,35.0,37,0,0,21.791,42.476
43.5,36.0,29,0,0,28.294,43.481
44.5,37.0,21,0,0,28.126,44.49
45.5,37.0,19,0,0,29.732,45.501
46.5,38.0,29,0,0,30.62,46.484
47.5,39.0,36,0,0,32.167,47.491
48.5,40.0,6,0,0,29.802,48.509
49.5,41.0,0,0,0,0.0,49.489
50.5,42.0,0,0,0,0.0,50.481
51.5,42.0,10,0,0,6.742,51.461
52.5,43.0,117,0,0,7.535,52.474
53.5,44.0,109,0,0,10.926,53.467
54.5,45.0,20,0,0,10.662,54.461
55.5,46.0,0,0,0,0.0,55.495
56.5,47.0,0,0,0,0.0,56.495
57.5,47.0,0,0,0,0.0,57.467
58.5,48.0,0,0,0,0.0,58.485
59.5,49.0,0,0,0,0.0,59.485
60.5,50.0,0,0,0,0.0,60.46
61.5,51.0,0,0,0,0.0,61.457
62.5,52.0,0,0,0,0.0,62.476
63.5,52.0,0,0,0,0.0,63.452
64.5,53.0,0,0,0,0.0,64.46
65.5,54.0,0,0,0,0.0,65.44
66.5,55.0,0,0,0,0.0,66.528
67.5,56.0,0,0,0,0.0,67.407
68.5,57.0,0,0,0,0.0,68.403
69.5,57.0,0,0,0,0.0,69.517
70.5,58.0,0,0,0,0.0,70.475
71.5,59.0,0,14,0,0.0,71.505
72.5,60.0,0,32,0,0.0,72.43
73.5,61.0,0,29,0,0.0,73.444
74.5,62.0,0,43,0,0.0,74.467
75.5,62.0,0,53,0,0.0,75.418
76.5,63.0,0,22,0,0.0,76.481
77.5,64.0,0,7,0,0.0,77.437
78.5,65.0,0,0,0,0.0,78.494
79.5,66.0,0,0,0,0.0,79.477
80.5,67.0,0,0,0,0.0,80.505
