Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,02.05.2024;17:42:57325
0.5,0.0,0,0,0,0.0,0.0
1.5,1.0,0,0,0,0.0,1.513
2.5,2.0,0,0,0,0.0,2.132
3.5,2.0,0,0,0,0.0,2.877
4.5,3.0,0,0,0,0.0,4.451
5.5,4.0,9,3,0,1.493,5.416
6.5,5.0,5,0,0,0.029,6.457
7.5,6.0,6,0,0,0.025,7.473
8.5,7.0,7,0,0,0.023,8.477
9.5,7.0,7,0,0,0.02,9.479
10.5,8.0,7,0,0,0.021,10.3
11.5,9.0,10,0,0,0.018,11.447
12.5,10.0,10,0,0,0.017,12.457
13.5,11.0,11,0,0,0.016,13.36
14.5,12.0,10,0,0,0.016,14.402
15.5,12.0,14,0,0,0.018,15.426
16.5,13.0,13,0,0,0.015,16.45
17.5,14.0,14,0,0,0.015,17.497
18.5,15.0,15,0,0,0.018,18.497
19.5,16.0,15,0,0,0.012,19.387
20.5,17.0,18,0,0,0.013,20.441
21.5,17.0,17,0,0,0.013,21.46
22.5,18.0,16,0,0,0.013,22.418
23.5,19.0,21,0,0,0.013,23.476
24.5,20.0,18,0,0,0.013,24.442
25.5,21.0,13,0,0,0.014,25.413
26.5,22.0,31,0,0,0.355,26.449
27.5,22.0,22,0,0,0.011,27.464
28.5,23.0,24,0,0,0.01,28.474
29.5,24.0,24,0,0,0.01,29.483
30.5,25.0,25,0,0,0.01,30.515
31.5,26.0,26,0,0,0.01,31.456
32.5,27.0,27,0,0,0.009,32.445
33.5,27.0,25,0,0,0.009,33.453
34.5,28.0,29,0,0,0.008,34.439
35.5,29.0,23,0,0,0.009,35.494
36.5,30.0,0,0,0,0.0,36.463
37.5,31.0,66,0,0,0.445,37.461
38.5,32.0,34,0,0,0.03,38.49
39.5,32.0,30,0,0,0.03,39.477
40.5,33.0,33,0,0,0.028,40.459
41.5,34.0,36,0,0,0.028,41.487
42.5,35.0,35,0,0,0.026,42.477
43.5,36.0,22,0,0,0.027,43.489
44.5,37.0,0,0,0,0.0,44.495
45.5,37.0,86,0,0,0.78,45.474
46.5,38.0,40,0,0,0.025,46.495
47.5,39.0,39,0,0,0.023,47.506
48.5,40.0,37,0,0,0.022,48.457
49.5,41.0,42,0,0,0.024,49.472
50.5,42.0,12,0,0,0.021,50.498
51.5,42.0,73,0,0,0.535,51.483
52.5,43.0,42,0,0,0.047,52.478
53.5,44.0,44,0,0,0.037,53.486
54.5,45.0,45,0,0,0.036,54.474
55.5,46.0,45,0,0,0.033,55.483
56.5,47.0,7,0,0,0.036,56.467
57.5,47.0,87,0,0,0.378,57.473
58.5,48.0,49,0,0,0.032,58.482
59.5,49.0,49,0,0,0.027,59.476
60.5,50.0,49,0,0,0.029,60.483
61.5,51.0,53,0,0,0.021,61.475
62.5,52.0,53,0,0,0.015,62.429
63.5,52.0,52,0,0,0.016,63.532
64.5,53.0,51,0,0,0.015,64.43
65.5,54.0,56,0,0,0.015,65.449
66.5,55.0,53,0,0,0.039,66.488
67.5,56.0,56,0,0,0.018,67.409
68.5,57.0,59,0,0,0.015,68.441
69.5,57.0,54,0,0,0.015,69.415
70.5,58.0,53,0,0,0.018,70.41
71.5,59.0,67,0,0,0.03,71.502
72.5,60.0,60,0,0,0.03,72.457
73.5,61.0,61,0,0,0.027,73.498
74.5,62.0,62,0,0,0.038,74.527
75.5,62.0,60,0,0,0.456,75.431
76.5,63.0,65,0,0,0.006,76.5
77.5,64.0,64,0,0,0.006,77.52
78.5,65.0,65,0,0,0.007,78.435
79.5,66.0,51,0,0,0.299,79.429
80.5,67.0,73,0,0,0.182,80.424
81.5,67.0,73,0,0,0.186,81.5
82.5,68.0,66,2,0,0.191,82.477
83.5,69.0,72,0,0,0.431,83.499
84.5,70.0,70,0,0,0.012,84.457
85.5,71.0,70,0,0,0.012,85.45
86.5,72.0,69,0,0,0.01,86.449
87.5,72.0,76,0,0,0.008,87.44
88.5,73.0,69,0,0,0.008,88.44
89.5,74.0,78,0,0,0.007,89.513
90.5,75.0,74,0,0,0.005,90.418
91.5,76.0,77,0,0,0.004,91.484
92.5,77.0,77,0,0,0.004,92.501
93.5,77.0,77,0,0,0.005,93.415
94.5,78.0,74,0,0,0.005,94.418
95.5,79.0,83,0,0,0.005,95.431
96.5,80.0,80,0,0,0.009,96.467
97.5,81.0,80,0,0,0.019,97.494
98.5,82.0,80,0,0,0.018,98.48
99.5,82.0,85,0,0,0.017,99.433
100.5,83.0,83,0,0,0.015,100.454
101.5,84.0,84,0,0,0.015,101.479
102.5,85.0,85,0,0,0.018,102.541
103.5,86.0,86,0,0,0.028,103.478
104.5,87.0,87,0,0,0.027,104.462
105.5,87.0,87,0,0,0.027,105.444
106.5,88.0,88,0,0,0.022,106.493
107.5,89.0,89,0,0,0.021,107.515
108.5,90.0,90,0,0,0.019,108.493
109.5,91.0,91,0,0,0.014,109.463
110.5,92.0,92,0,0,0.013,110.439
111.5,92.0,88,0,0,0.015,111.437
112.5,93.0,97,0,0,0.019,112.502
113.5,94.0,94,0,0,0.016,113.473
114.5,95.0,95,0,0,0.023,114.483
115.5,96.0,96,0,0,0.024,115.493
116.5,97.0,91,0,0,0.022,116.411
117.5,97.0,103,0,0,0.006,117.454
118.5,98.0,98,0,0,0.005,118.47
119.5,99.0,84,0,0,0.075,119.464
120.5,0.0,15,0,0,0.272,120.5
