Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,25.04.2024;14:44:24086
0.5,0.0,0,0,0,0.0,0.0
1.5,1.0,0,0,0,0.0,1.513
2.5,2.0,3,0,0,0.083,2.131
3.5,2.0,2,0,0,0.029,2.876
4.5,3.0,3,0,0,0.029,4.455
5.5,4.0,4,0,0,0.029,5.417
6.5,5.0,5,0,0,0.028,6.458
7.5,6.0,6,0,0,0.022,7.47
8.5,7.0,7,0,0,0.021,8.474
9.5,7.0,7,0,0,0.019,9.486
10.5,8.0,7,0,0,0.018,10.3
11.5,9.0,10,0,0,0.017,11.446
12.5,10.0,10,0,0,0.016,12.457
13.5,11.0,11,0,0,0.016,13.359
14.5,12.0,10,0,0,0.016,14.402
15.5,12.0,14,0,0,0.017,15.425
16.5,13.0,13,0,0,0.016,16.448
17.5,14.0,14,0,0,0.027,17.495
18.5,15.0,15,0,0,0.015,18.562
19.5,16.0,15,0,0,0.014,19.462
20.5,17.0,18,0,0,0.014,20.413
21.5,17.0,17,0,0,0.013,21.413
22.5,18.0,17,0,0,0.016,22.417
23.5,19.0,18,0,0,0.015,23.42
24.5,20.0,20,0,0,0.013,24.438
25.5,21.0,10,0,0,0.016,25.41
26.5,22.0,34,0,0,0.284,26.446
27.5,22.0,22,0,0,0.01,27.461
28.5,23.0,24,0,0,0.009,28.47
29.5,24.0,22,0,0,0.012,29.49
30.5,25.0,27,0,0,0.01,30.494
31.5,26.0,26,0,0,0.008,31.457
32.5,27.0,27,0,0,0.008,32.446
33.5,27.0,25,0,0,0.009,33.453
34.5,28.0,28,0,0,0.009,34.439
35.5,29.0,21,0,0,0.01,35.494
36.5,30.0,37,0,0,0.573,36.463
37.5,31.0,32,0,0,0.035,37.46
38.5,32.0,34,0,0,0.03,38.489
39.5,32.0,30,0,0,0.03,39.477
40.5,33.0,34,0,0,0.028,40.459
41.5,34.0,35,0,0,0.027,41.486
42.5,35.0,35,0,0,0.025,42.478
43.5,36.0,35,0,0,0.049,43.489
44.5,37.0,38,0,0,0.025,44.503
45.5,37.0,35,0,0,0.023,45.479
46.5,38.0,40,0,0,0.022,46.501
47.5,39.0,37,0,0,0.022,47.477
48.5,40.0,40,0,0,0.023,48.47
49.5,41.0,43,0,0,0.02,49.509
50.5,42.0,39,0,0,0.08,50.467
51.5,42.0,44,0,0,0.053,51.493
52.5,43.0,42,0,0,0.048,52.463
53.5,44.0,44,0,0,0.036,53.468
54.5,45.0,43,0,0,0.035,54.47
55.5,46.0,47,0,0,0.033,55.475
56.5,47.0,4,0,0,0.034,56.504
57.5,47.0,92,0,0,0.389,57.5
58.5,48.0,49,0,0,0.03,58.492
59.5,49.0,48,0,0,0.028,59.487
60.5,50.0,51,0,0,0.03,60.474
61.5,51.0,51,0,0,0.024,61.481
62.5,52.0,52,0,0,0.017,62.431
63.5,52.0,52,0,0,0.015,63.447
64.5,53.0,53,0,0,0.015,64.482
65.5,54.0,53,0,0,0.015,65.433
66.5,55.0,56,0,0,0.033,66.485
67.5,56.0,55,0,0,0.029,67.432
68.5,57.0,58,0,0,0.015,68.496
69.5,57.0,57,0,0,0.016,69.477
70.5,58.0,58,0,0,0.021,70.463
71.5,59.0,58,0,0,0.028,71.412
72.5,60.0,58,0,0,0.027,72.456
73.5,61.0,61,0,0,0.026,73.435
74.5,62.0,61,0,0,0.026,74.428
75.5,62.0,66,0,0,0.335,75.459
76.5,63.0,63,0,0,0.006,76.443
77.5,64.0,64,0,0,0.006,77.454
78.5,65.0,64,0,0,0.006,78.488
79.5,66.0,61,0,0,0.25,79.502
80.5,67.0,60,0,0,0.217,80.425
81.5,67.0,74,0,0,0.191,81.487
82.5,68.0,59,0,0,0.144,82.497
83.5,69.0,84,0,0,0.371,83.434
84.5,70.0,70,0,0,0.012,84.447
85.5,71.0,71,0,0,0.012,85.517
86.5,72.0,72,0,0,0.01,86.501
87.5,72.0,72,0,0,0.008,87.49
88.5,73.0,70,0,0,0.008,88.455
89.5,74.0,77,0,0,0.007,89.524
90.5,75.0,72,0,0,0.004,90.422
91.5,76.0,77,0,0,0.004,91.419
92.5,77.0,79,0,0,0.005,92.41
93.5,77.0,77,0,0,0.005,93.478
94.5,78.0,78,0,0,0.004,94.419
95.5,79.0,79,0,0,0.004,95.48
96.5,80.0,80,0,0,0.016,96.523
97.5,81.0,78,0,0,0.018,97.414
98.5,82.0,85,0,0,0.018,98.472
99.5,82.0,81,0,0,0.017,99.418
100.5,83.0,84,0,0,0.015,100.471
101.5,84.0,84,0,0,0.014,101.466
102.5,85.0,85,0,0,0.017,102.516
103.5,86.0,85,0,0,0.027,103.455
104.5,87.0,79,0,0,0.026,104.431
105.5,87.0,96,0,0,0.027,105.478
106.5,88.0,88,0,0,0.022,106.477
107.5,89.0,89,0,0,0.021,107.486
108.5,90.0,82,0,0,0.019,108.419
109.5,91.0,97,0,0,0.017,109.486
110.5,92.0,92,0,0,0.013,110.448
111.5,92.0,88,0,0,0.014,111.431
112.5,93.0,97,0,0,0.014,112.444
113.5,94.0,96,0,0,0.015,113.514
114.5,95.0,95,0,0,0.022,114.476
115.5,96.0,96,0,0,0.025,115.476
116.5,97.0,97,0,0,0.021,116.457
117.5,97.0,97,0,0,0.005,117.508
118.5,98.0,96,0,0,0.005,118.449
119.5,99.0,85,0,0,0.086,119.468
120.5,0.0,16,0,0,0.244,120.5
