Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,28.05.2024;14:43:33352
0.5,16.0,0,0,0,0.0,0.526
1.5,33.0,0,0,0,0.0,1.476
2.5,50.0,0,0,0,0.0,2.525
3.5,66.0,0,0,0,0.0,3.45
4.5,83.0,0,0,0,0.0,4.424
5.5,100.0,0,0,0,0.0,5.45
6.5,116.0,0,0,0,0.0,6.44
7.5,133.0,0,0,0,0.0,7.448
8.5,150.0,0,0,0,0.0,8.416
9.5,166.0,0,0,0,0.0,9.413
10.5,183.0,0,0,0,0.0,10.466
11.5,200.0,0,0,0,0.0,11.417
12.5,216.0,0,0,0,0.0,12.43
13.5,233.0,0,0,0,0.0,13.449
14.5,250.0,0,0,0,0.0,14.494
15.5,266.0,0,0,0,0.0,15.445
16.5,283.0,0,0,0,0.0,16.44
17.5,300.0,0,0,0,0.0,17.426
18.5,316.0,0,0,0,0.0,18.451
19.5,333.0,0,0,0,0.0,19.491
20.5,350.0,0,0,0,0.0,20.417
21.5,366.0,0,0,0,0.0,21.425
22.5,383.0,0,0,0,0.0,22.447
23.5,400.0,0,0,0,0.0,23.493
24.5,416.0,0,0,0,0.0,24.436
25.5,433.0,0,0,0,0.0,25.477
26.5,450.0,0,0,0,0.0,26.48
27.5,466.0,0,0,0,0.0,27.422
28.5,483.0,0,0,0,0.0,28.482
29.5,500.0,0,0,0,0.0,29.462
30.5,516.0,0,0,0,0.0,30.496
31.5,533.0,0,0,0,0.0,31.516
32.5,550.0,0,0,0,0.0,32.482
33.5,566.0,0,0,0,0.0,33.47
34.5,583.0,0,0,0,0.0,34.421
35.5,600.0,0,0,0,0.0,35.465
36.5,616.0,0,0,0,0.0,36.502
37.5,633.0,0,0,0,0.0,37.409
38.5,650.0,0,0,0,0.0,38.444
39.5,666.0,0,0,0,0.0,39.477
40.5,683.0,0,0,0,0.0,40.495
41.5,700.0,0,0,0,0.0,41.43
42.5,716.0,0,0,0,0.0,42.434
43.5,733.0,0,0,0,0.0,43.437
44.5,750.0,0,0,0,0.0,44.454
45.5,766.0,0,0,0,0.0,45.431
46.5,783.0,0,0,0,0.0,46.488
47.5,800.0,0,0,0,0.0,47.454
48.5,816.0,0,0,0,0.0,48.49
49.5,833.0,0,0,0,0.0,49.517
50.5,850.0,0,0,0,0.0,50.506
51.5,866.0,0,0,0,0.0,51.501
52.5,883.0,0,0,0,0.0,52.433
53.5,900.0,0,0,0,0.0,53.412
54.5,916.0,0,0,0,0.0,54.423
55.5,933.0,0,0,0,0.0,55.44
56.5,950.0,0,0,0,0.0,56.477
57.5,966.0,0,0,0,0.0,57.464
58.5,983.0,0,0,0,0.0,58.486
59.5,1000.0,0,0,0,0.0,59.44
60.5,1016.0,0,0,0,0.0,60.489
