Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,21.06.2024;13:56:53332
0.5,0.0,0,0,0,0.0,0.0
1.5,0.0,0,0,0,0.0,0.001
2.5,1.0,0,0,0,0.0,2.479
3.5,1.0,0,0,0,0.0,3.456
4.5,2.0,4,0,0,0.734,4.434
5.5,2.0,0,0,0,0.0,4.996
6.5,3.0,5,0,0,0.094,6.11
7.5,3.0,3,0,0,0.077,7.413
8.5,4.0,3,0,0,0.101,8.474
9.5,4.0,4,0,0,0.437,9.329
10.5,5.0,6,0,0,0.147,10.553
11.5,5.0,4,0,0,0.072,11.312
12.5,6.0,7,0,0,0.068,12.369
13.5,6.0,6,0,0,0.103,13.453
14.5,7.0,5,0,0,0.064,14.358
15.5,7.0,9,0,0,0.077,15.365
16.5,8.0,8,0,0,0.065,16.505
17.5,8.0,7,0,0,0.059,17.389
18.5,9.0,8,0,0,0.06,18.369
19.5,9.0,9,0,0,0.062,19.434
20.5,10.0,12,0,0,0.065,20.503
21.5,10.0,8,0,0,0.061,21.403
22.5,11.0,12,0,0,0.06,22.377
23.5,11.0,12,0,0,0.067,23.552
24.5,12.0,11,0,0,0.059,24.409
25.5,12.0,13,0,0,0.059,25.515
26.5,13.0,12,0,0,0.077,26.424
27.5,13.0,13,0,0,0.059,27.352
28.5,14.0,15,0,0,0.059,28.452
29.5,14.0,14,0,0,0.058,29.565
30.5,15.0,13,0,0,0.064,30.454
31.5,15.0,17,0,0,0.058,31.473
32.5,16.0,15,0,0,0.06,32.452
33.5,16.0,1,0,0,0.089,33.451
34.5,17.0,0,0,0,0.0,34.48
35.5,17.0,0,0,0,0.0,35.455
36.5,18.0,0,0,0,0.0,36.407
37.5,18.0,0,0,0,0.0,37.54
38.5,19.0,100,0,0,2.914,38.488
39.5,19.0,22,0,0,0.103,39.436
40.5,20.0,21,0,0,0.073,40.418
41.5,20.0,21,0,0,0.036,41.537
42.5,21.0,19,0,0,0.036,42.468
43.5,21.0,21,0,0,0.032,43.477
44.5,22.0,23,0,0,0.032,44.442
45.5,22.0,23,0,0,0.032,45.482
46.5,23.0,6,0,0,0.034,46.491
47.5,23.0,0,0,0,0.0,47.49
48.5,24.0,9,0,0,1.39,48.462
49.5,24.0,2,0,0,1.59,49.498
50.5,25.0,0,0,0,0.0,50.456
51.5,25.0,0,0,0,0.0,51.527
52.5,26.0,0,0,0,0.0,52.489
53.5,26.0,0,0,0,0.0,53.462
54.5,27.0,0,0,0,0.0,54.452
55.5,27.0,0,0,0,0.0,55.506
56.5,28.0,0,0,0,0.0,56.509
57.5,28.0,0,0,0,0.0,57.497
58.5,29.0,0,0,0,0.0,58.501
59.5,29.0,0,0,0,0.0,59.525
60.5,30.0,0,0,0,0.0,60.488
61.5,30.0,0,0,0,0.0,61.506
62.5,31.0,0,0,0,0.0,62.457
63.5,31.0,0,0,0,0.0,63.511
64.5,32.0,0,0,0,0.0,64.448
65.5,32.0,0,0,0,0.0,65.489
66.5,33.0,0,0,0,0.0,66.506
67.5,33.0,0,0,0,0.0,67.451
68.5,34.0,0,0,0,0.0,68.527
69.5,34.0,0,85,0,0.0,69.494
70.5,35.0,0,70,0,0.0,70.486
71.5,35.0,0,23,0,0.0,71.507
72.5,36.0,0,35,0,0.0,72.481
73.5,36.0,0,8,0,0.0,73.487
74.5,37.0,0,0,0,0.0,74.463
75.5,37.0,0,0,0,0.0,75.465
76.5,38.0,0,0,0,0.0,76.477
77.5,38.0,0,0,0,0.0,77.462
78.5,39.0,0,13,0,0.0,78.479
79.5,39.0,0,0,0,0.0,79.469
80.5,40.0,0,0,0,0.0,80.486
81.5,40.0,0,0,0,0.0,81.497
82.5,41.0,0,0,0,0.0,82.499
83.5,41.0,0,4,0,0.0,83.487
84.5,42.0,0,25,0,0.0,84.487
85.5,42.0,0,0,0,0.0,85.48
86.5,43.0,0,0,0,0.0,86.507
87.5,43.0,0,16,0,0.0,87.487
88.5,44.0,0,0,0,0.0,88.505
89.5,44.0,0,76,0,0.0,89.507
90.5,45.0,0,40,0,0.0,90.505
91.5,45.0,0,24,0,0.0,91.49
92.5,46.0,0,2,0,0.0,92.473
93.5,46.0,0,0,0,0.0,93.494
94.5,47.0,0,0,0,0.0,94.477
95.5,47.0,0,0,0,0.0,95.481
