Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,21.06.2024;17:33:11968
0.5,0.0,0,0,0,0.0,0.0
1.5,0.0,0,0,0,0.0,0.0
2.5,0.0,0,0,0,0.0,0.0
3.5,0.0,0,0,0,0.0,0.0
4.5,1.0,0,0,0,0.0,4.462
5.5,1.0,1,0,0,0.069,5.452
6.5,1.0,2,0,0,0.057,6.484
7.5,1.0,0,0,0,0.0,7.462
8.5,1.0,1,0,0,0.057,8.459
9.5,1.0,1,0,0,0.058,9.425
10.5,2.0,3,0,0,0.056,10.236
11.5,2.0,2,0,0,0.073,11.375
12.5,2.0,1,0,0,0.056,12.313
13.5,2.0,3,0,0,0.056,13.07
14.5,2.0,2,0,0,0.064,14.098
15.5,2.0,2,0,0,0.059,14.9
16.5,3.0,3,0,0,0.055,16.681
17.5,3.0,3,0,0,0.054,17.43
18.5,3.0,3,0,0,0.055,18.181
19.5,3.0,3,0,0,0.054,19.285
20.5,3.0,2,0,0,0.058,19.953
21.5,3.0,4,0,0,0.056,21.485
22.5,4.0,4,0,0,0.056,22.353
23.5,4.0,4,0,0,0.055,23.493
24.5,4.0,4,0,0,0.055,24.428
25.5,4.0,4,0,0,0.055,25.277
26.5,4.0,2,0,0,0.055,26.056
27.5,4.0,6,0,0,0.055,27.674
28.5,5.0,4,0,0,0.055,28.417
29.5,5.0,6,0,0,0.055,29.535
30.5,5.0,5,0,0,0.055,30.346
31.5,5.0,5,0,0,0.055,31.411
32.5,5.0,4,0,0,0.055,32.246
33.5,5.0,5,0,0,0.056,33.307
34.5,6.0,6,0,0,0.055,34.451
35.5,6.0,6,0,0,0.055,35.242
36.5,6.0,6,0,0,0.054,36.424
37.5,6.0,7,0,0,0.055,37.546
38.5,6.0,4,0,0,0.055,38.345
39.5,6.0,7,0,0,0.084,39.308
40.5,7.0,7,0,0,0.053,40.354
41.5,7.0,8,0,0,0.054,41.309
42.5,7.0,7,0,0,0.054,42.359
43.5,7.0,6,0,0,0.054,43.287
44.5,7.0,8,0,0,0.055,44.464
45.5,7.0,6,0,0,0.055,45.429
46.5,8.0,8,0,0,0.054,46.377
47.5,8.0,9,0,0,0.054,47.464
48.5,8.0,8,0,0,0.054,48.447
49.5,8.0,8,0,0,0.054,49.486
50.5,8.0,7,0,0,0.053,50.449
51.5,8.0,8,0,0,0.053,51.441
52.5,9.0,10,0,0,0.054,52.459
53.5,9.0,9,0,0,0.054,53.475
54.5,9.0,9,0,0,0.053,54.554
55.5,9.0,8,0,0,0.054,55.398
56.5,9.0,10,0,0,0.054,56.582
57.5,9.0,7,0,0,0.054,57.405
58.5,10.0,11,0,0,0.055,58.381
59.5,10.0,9,0,0,0.064,59.322
60.5,10.0,10,0,0,0.053,60.305
61.5,10.0,12,0,0,0.054,61.432
62.5,10.0,10,0,0,0.053,62.534
63.5,10.0,10,0,0,0.053,63.411
64.5,11.0,11,0,0,0.053,64.458
65.5,11.0,11,0,0,0.054,65.48
66.5,11.0,10,0,0,0.053,66.348
67.5,11.0,12,0,0,0.053,67.525
68.5,11.0,9,0,0,0.053,68.456
69.5,11.0,12,0,0,0.054,69.397
