Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,20.06.2024;18:02:07086
0.5,0.0,0,0,0,0.0,0.0
1.5,1.0,1,0,0,0.068,1.512
2.5,1.0,0,0,0,0.0,2.483
3.5,2.0,3,0,0,0.056,3.046
4.5,2.0,2,0,0,0.054,4.701
5.5,3.0,3,0,0,0.054,5.574
6.5,3.0,3,0,0,0.054,6.716
7.5,4.0,2,0,0,0.053,7.251
8.5,4.0,6,0,0,0.054,8.69
9.5,5.0,4,0,0,0.054,9.293
10.5,6.0,7,0,0,0.054,10.533
11.5,6.0,6,0,0,0.054,11.443
12.5,7.0,7,0,0,0.054,12.416
13.5,7.0,7,0,0,0.053,13.439
14.5,8.0,8,0,0,0.054,14.576
15.5,8.0,7,0,0,0.053,15.369
16.5,9.0,10,0,0,0.054,16.461
17.5,9.0,8,0,0,0.053,17.347
18.5,10.0,11,0,0,0.054,18.457
19.5,10.0,7,0,0,0.053,19.379
20.5,11.0,14,0,0,0.053,20.54
21.5,12.0,12,0,0,0.052,21.435
22.5,12.0,12,0,0,0.053,22.485
23.5,13.0,12,0,0,0.057,23.421
24.5,13.0,14,0,0,0.053,24.454
25.5,14.0,14,0,0,0.053,25.454
26.5,14.0,13,0,0,0.053,26.432
27.5,15.0,15,0,0,0.053,27.465
28.5,15.0,16,0,0,0.071,28.485
29.5,16.0,15,0,0,0.053,29.483
30.5,17.0,17,0,0,0.053,30.488
31.5,17.0,16,0,0,0.053,31.448
32.5,18.0,20,0,0,0.052,32.531
33.5,18.0,18,0,0,0.04,33.51
34.5,19.0,17,0,0,0.028,34.476
35.5,19.0,21,0,0,0.028,35.45
36.5,20.0,18,0,0,0.03,36.448
37.5,20.0,22,0,0,0.028,37.533
38.5,21.0,19,0,0,0.028,38.45
39.5,21.0,22,0,0,0.028,39.451
40.5,22.0,23,0,0,0.029,40.53
41.5,23.0,23,0,0,0.028,41.487
42.5,23.0,23,0,0,0.028,42.498
43.5,24.0,20,0,0,0.041,43.463
44.5,24.0,27,0,0,0.131,44.526
45.5,25.0,24,0,0,0.095,45.496
46.5,25.0,25,0,0,0.076,46.515
47.5,26.0,27,0,0,0.067,47.485
48.5,26.0,25,0,0,0.074,48.456
49.5,27.0,27,0,0,0.066,49.466
50.5,28.0,27,0,0,0.068,50.435
51.5,28.0,28,0,0,0.068,51.457
52.5,29.0,31,0,0,0.067,52.486
53.5,29.0,26,0,0,0.113,53.503
54.5,30.0,29,0,0,0.138,54.449
55.5,30.0,30,0,0,0.148,55.501
56.5,31.0,33,0,0,0.15,56.523
57.5,31.0,29,0,0,0.138,57.479
58.5,32.0,33,0,0,0.139,58.505
59.5,33.0,33,0,0,0.137,59.499
60.5,33.0,30,0,0,0.139,60.455
61.5,34.0,37,0,0,0.131,61.48
62.5,34.0,35,0,0,0.118,62.506
63.5,35.0,33,0,0,0.113,63.498
64.5,35.0,35,0,0,0.116,64.482
65.5,36.0,37,0,0,0.129,65.502
66.5,36.0,34,0,0,0.12,66.455
67.5,37.0,39,0,0,0.12,67.472
68.5,37.0,38,0,0,0.113,68.493
69.5,38.0,37,0,0,0.091,69.484
70.5,39.0,33,0,0,0.101,70.507
71.5,39.0,44,0,0,0.149,71.497
72.5,40.0,40,0,0,0.095,72.477
73.5,40.0,41,0,0,0.091,73.483
74.5,41.0,42,0,0,0.09,74.479
75.5,41.0,36,0,0,0.11,75.459
76.5,42.0,46,0,0,0.117,76.496
77.5,42.0,40,0,0,0.113,77.467
78.5,43.0,46,0,0,0.126,78.509
79.5,44.0,40,0,0,0.112,79.458
80.5,44.0,46,0,0,0.118,80.484
81.5,45.0,43,0,0,0.115,81.483
82.5,45.0,47,0,0,0.111,82.487
83.5,46.0,46,0,0,0.107,83.475
84.5,46.0,46,0,0,0.114,84.475
85.5,47.0,47,0,0,0.104,85.516
86.5,47.0,49,0,0,0.103,86.5
87.5,48.0,47,0,0,0.106,87.489
88.5,49.0,36,0,0,0.094,88.478
89.5,49.0,7,0,0,0.824,89.494
90.5,50.0,68,0,0,1.112,90.441
91.5,50.0,61,0,0,0.746,91.429
92.5,51.0,78,0,0,0.249,92.523
93.5,51.0,54,0,0,0.057,93.488
94.5,52.0,46,0,0,0.053,94.435
95.5,52.0,55,0,0,0.052,95.447
96.5,53.0,53,0,0,0.079,96.462
97.5,53.0,47,0,0,0.221,97.506
98.5,54.0,48,0,0,0.226,98.5
99.5,55.0,54,0,0,0.247,99.429
100.5,55.0,27,0,0,0.233,100.409
101.5,56.0,4,0,0,1.862,101.52
102.5,56.0,0,0,0,0.0,102.485
103.5,57.0,0,0,0,0.0,103.541
104.5,57.0,35,0,0,2.439,104.459
105.5,58.0,107,0,0,2.742,105.501
106.5,58.0,114,0,0,2.666,106.47
107.5,59.0,179,0,0,1.992,107.483
108.5,60.0,63,0,0,0.076,108.423
109.5,60.0,61,0,0,0.036,109.444
110.5,61.0,62,0,0,0.04,110.453
111.5,61.0,14,0,0,0.042,111.41
112.5,62.0,33,0,0,0.873,112.407
113.5,62.0,0,0,0,0.0,113.42
114.5,63.0,198,0,0,1.367,114.427
115.5,63.0,65,0,0,0.035,115.488
116.5,64.0,66,0,0,0.04,116.492
117.5,64.0,64,0,0,0.051,117.477
118.5,65.0,61,0,0,0.071,118.47
119.5,66.0,64,0,0,0.062,119.437
120.5,66.0,70,0,0,0.068,120.515
121.5,67.0,64,0,0,0.099,121.437
122.5,67.0,61,0,0,0.28,122.435
