Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,20.06.2024;18:10:24324
0.5,0.0,0,0,0,0.0,0.0
1.5,1.0,1,0,0,0.063,1.515
2.5,2.0,2,0,0,0.055,2.132
3.5,2.0,2,0,0,0.054,2.877
4.5,3.0,3,0,0,0.053,4.452
5.5,4.0,4,0,0,0.054,5.416
6.5,5.0,5,0,0,0.053,6.457
7.5,6.0,6,0,0,0.053,7.474
8.5,7.0,7,0,0,0.053,8.478
9.5,7.0,7,0,0,0.052,9.481
10.5,8.0,7,0,0,0.055,10.303
11.5,9.0,10,0,0,0.053,11.441
12.5,10.0,10,0,0,0.053,12.466
13.5,11.0,9,0,0,0.053,13.341
14.5,12.0,14,0,0,0.053,14.415
15.5,12.0,12,0,0,0.053,15.444
16.5,13.0,13,0,0,0.052,16.452
17.5,14.0,14,0,0,0.052,17.482
18.5,15.0,15,0,0,0.053,18.563
19.5,16.0,15,0,0,0.053,19.464
20.5,17.0,16,0,0,0.054,20.416
21.5,17.0,17,0,0,0.052,21.415
22.5,18.0,19,0,0,0.053,22.42
23.5,19.0,19,0,0,0.062,23.428
24.5,20.0,20,0,0,0.058,24.449
25.5,21.0,22,0,0,0.048,25.493
26.5,22.0,21,0,0,0.028,26.425
27.5,22.0,22,0,0,0.028,27.48
28.5,23.0,23,0,0,0.03,28.458
29.5,24.0,24,0,0,0.028,29.456
30.5,25.0,24,0,0,0.028,30.458
31.5,26.0,26,0,0,0.042,31.449
32.5,27.0,28,0,0,0.028,32.441
33.5,27.0,26,0,0,0.028,33.444
34.5,28.0,29,0,0,0.029,34.496
35.5,29.0,27,0,0,0.037,35.475
36.5,30.0,32,0,0,0.064,36.52
37.5,31.0,30,0,0,0.064,37.495
38.5,31.0,26,0,0,0.064,38.478
39.5,32.0,35,0,0,0.496,39.517
40.5,33.0,35,0,0,0.074,40.466
41.5,34.0,34,0,0,0.064,41.476
42.5,35.0,33,0,0,0.064,42.451
43.5,36.0,35,0,0,0.087,43.474
44.5,36.0,36,0,0,0.152,44.481
45.5,37.0,22,0,0,0.2,45.507
46.5,38.0,52,0,0,0.255,46.484
47.5,39.0,39,0,0,0.14,47.488
48.5,40.0,38,0,0,0.143,48.488
49.5,41.0,44,0,0,0.142,49.483
50.5,41.0,40,0,0,0.122,50.487
51.5,42.0,28,0,0,0.159,51.468
52.5,43.0,58,0,0,0.199,52.468
53.5,44.0,44,0,0,0.115,53.487
54.5,45.0,45,0,0,0.115,54.492
55.5,46.0,47,0,0,0.113,55.499
56.5,46.0,45,0,0,0.094,56.482
57.5,47.0,48,0,0,0.091,57.499
58.5,48.0,49,0,0,0.09,58.505
59.5,49.0,48,0,0,0.089,59.488
60.5,50.0,45,0,0,0.097,60.407
61.5,51.0,56,0,0,0.103,61.411
62.5,51.0,51,0,0,0.144,62.5
63.5,52.0,53,0,0,0.132,63.506
64.5,53.0,50,0,0,0.144,64.448
65.5,54.0,56,0,0,0.157,65.495
66.5,55.0,57,0,0,0.135,66.543
67.5,55.0,55,0,0,0.121,67.461
68.5,56.0,49,0,0,0.124,68.454
69.5,57.0,64,0,0,0.119,69.511
70.5,58.0,45,0,0,0.129,70.426
71.5,59.0,70,0,0,0.131,71.446
72.5,60.0,62,0,0,0.094,72.492
73.5,60.0,59,0,0,0.103,73.46
74.5,61.0,60,0,0,0.097,74.491
