Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,20.06.2024;20:04:29778
0.5,0.0,0,0,0,0.0,0.0
1.5,1.0,0,0,0,0.0,1.51
2.5,2.0,3,0,0,0.067,2.131
3.5,2.0,2,0,0,0.054,2.875
4.5,3.0,3,0,0,0.054,4.455
5.5,4.0,4,0,0,0.054,5.42
6.5,5.0,5,0,0,0.054,6.461
7.5,6.0,6,0,0,0.053,7.472
8.5,7.0,7,0,0,0.054,8.476
9.5,7.0,7,0,0,0.053,9.488
10.5,8.0,7,0,0,0.052,10.303
11.5,9.0,10,0,0,0.053,11.439
12.5,10.0,10,0,0,0.053,12.463
13.5,11.0,9,0,0,0.052,13.365
14.5,12.0,12,0,0,0.069,14.407
15.5,12.0,14,0,0,0.053,15.428
16.5,13.0,13,0,0,0.053,16.451
17.5,14.0,14,0,0,0.053,17.479
18.5,15.0,15,0,0,0.054,18.558
19.5,16.0,15,0,0,0.053,19.457
20.5,17.0,16,0,0,0.052,20.407
21.5,17.0,17,0,0,0.052,21.406
22.5,18.0,19,0,0,0.052,22.41
23.5,19.0,18,0,0,0.052,23.412
24.5,20.0,20,0,0,0.053,24.429
25.5,21.0,23,0,0,0.049,25.496
26.5,22.0,20,0,0,0.027,26.427
27.5,22.0,23,0,0,0.057,27.483
28.5,23.0,23,0,0,0.03,28.457
29.5,24.0,24,0,0,0.028,29.455
30.5,25.0,24,0,0,0.027,30.456
31.5,26.0,25,0,0,0.028,31.446
32.5,27.0,28,0,0,0.04,32.436
33.5,27.0,28,0,0,0.027,33.471
34.5,28.0,28,0,0,0.027,34.49
35.5,29.0,27,0,0,0.037,35.468
36.5,30.0,32,0,0,0.064,36.513
37.5,31.0,30,0,0,0.063,37.489
38.5,31.0,30,0,0,0.063,38.471
39.5,32.0,32,0,0,0.063,39.449
40.5,33.0,34,0,0,0.064,40.48
41.5,34.0,33,0,0,0.063,41.463
42.5,35.0,37,0,0,0.064,42.508
43.5,36.0,30,0,0,0.087,43.455
44.5,36.0,37,0,0,0.16,44.499
45.5,37.0,38,0,0,0.144,45.475
46.5,38.0,38,0,0,0.134,46.496
47.5,39.0,39,0,0,0.146,47.465
48.5,40.0,41,0,0,0.143,48.512
49.5,41.0,39,0,0,0.15,49.479
50.5,41.0,42,0,0,0.125,50.485
51.5,42.0,43,0,0,0.112,51.5
52.5,43.0,40,0,0,0.11,52.466
53.5,44.0,45,0,0,0.121,53.482
54.5,45.0,46,0,0,0.12,54.511
55.5,46.0,44,0,0,0.112,55.491
56.5,46.0,48,0,0,0.098,56.481
57.5,47.0,27,0,0,0.226,57.517
58.5,48.0,59,0,0,0.469,58.49
59.5,49.0,58,0,0,0.135,59.462
60.5,50.0,52,0,0,0.09,60.464
61.5,51.0,49,0,0,0.112,61.415
62.5,51.0,52,0,0,0.124,62.45
63.5,52.0,54,0,0,0.127,63.481
64.5,53.0,49,0,0,0.152,64.481
65.5,54.0,56,0,0,0.131,65.478
66.5,55.0,58,0,0,0.125,66.546
67.5,55.0,47,0,0,0.129,67.418
68.5,56.0,57,0,0,0.119,68.434
69.5,57.0,63,0,0,0.119,69.492
70.5,58.0,51,0,0,0.12,70.435
71.5,59.0,59,0,0,0.133,71.439
72.5,60.0,66,0,0,0.124,72.461
73.5,60.0,62,0,0,0.099,73.459
74.5,61.0,56,0,0,0.098,74.433
75.5,62.0,65,0,0,0.061,75.434
76.5,63.0,66,0,0,0.051,76.502
77.5,64.0,63,0,0,0.051,77.463
78.5,65.0,66,0,0,0.052,78.513
79.5,65.0,49,0,0,0.201,79.463
80.5,66.0,59,0,0,0.213,80.448
81.5,67.0,69,0,0,0.268,81.413
82.5,68.0,69,0,0,0.262,82.404
83.5,69.0,52,0,0,0.263,83.478
84.5,70.0,69,0,0,0.541,84.509
85.5,70.0,61,0,0,0.623,85.5
86.5,71.0,64,0,0,0.691,86.478
87.5,72.0,95,0,0,0.611,87.473
88.5,73.0,101,0,0,0.242,88.457
89.5,74.0,74,0,0,0.054,89.482
90.5,75.0,75,0,0,0.036,90.457
91.5,75.0,78,0,0,0.028,91.488
92.5,76.0,70,0,0,0.028,92.41
93.5,77.0,83,0,0,0.028,93.473
94.5,78.0,78,0,0,0.03,94.525
95.5,79.0,75,0,0,0.029,95.438
96.5,80.0,82,0,0,0.038,96.44
97.5,80.0,77,0,0,0.068,97.431
98.5,81.0,86,0,0,0.131,98.491
99.5,82.0,75,0,0,0.147,99.446
100.5,83.0,67,0,0,0.23,100.469
101.5,84.0,72,0,0,0.392,101.487
102.5,84.0,14,0,0,0.809,102.455
103.5,85.0,60,0,0,1.281,103.489
104.5,86.0,112,0,0,1.438,104.494
105.5,87.0,56,0,0,1.457,105.476
106.5,88.0,69,0,0,1.662,106.49
107.5,89.0,98,0,0,1.75,107.411
108.5,89.0,30,0,0,1.874,108.415
109.5,90.0,74,0,0,2.378,109.48
110.5,91.0,60,0,0,1.668,110.433
111.5,92.0,147,0,0,2.577,111.49
112.5,93.0,106,0,0,2.479,112.49
113.5,94.0,79,0,0,1.878,113.517
114.5,94.0,103,0,0,1.617,114.48
115.5,95.0,81,0,0,1.837,115.515
116.5,96.0,79,0,0,2.343,116.507
117.5,97.0,89,0,0,2.079,117.458
118.5,98.0,62,0,0,2.442,118.46
119.5,99.0,111,0,0,2.746,119.483
120.5,99.0,109,0,0,2.584,120.418
121.5,100.0,75,0,0,2.396,121.482
122.5,101.0,63,0,0,2.462,122.433
123.5,102.0,126,0,0,2.834,123.493
124.5,103.0,175,0,0,2.228,124.472
125.5,104.0,166,0,0,1.948,125.488
126.5,104.0,151,0,0,1.464,126.426
127.5,105.0,148,0,0,1.141,127.438
128.5,106.0,137,0,0,0.458,128.478
129.5,107.0,112,0,0,0.221,129.471
130.5,108.0,94,0,0,0.29,130.481
131.5,109.0,107,0,0,0.36,131.456
132.5,109.0,97,0,0,0.425,132.492
133.5,110.0,106,0,0,0.516,133.464
134.5,111.0,118,0,0,0.468,134.466
135.5,112.0,90,0,0,0.51,135.452
136.5,113.0,112,0,0,0.678,136.485
137.5,113.0,91,0,0,0.654,137.469
138.5,114.0,66,0,0,0.98,138.424
139.5,115.0,68,0,0,1.384,139.496
140.5,116.0,52,0,0,1.634,140.494
141.5,117.0,44,0,0,2.043,141.441
142.5,118.0,123,0,0,2.78,142.448
143.5,118.0,69,0,0,2.66,143.433
144.5,119.0,88,0,0,2.639,144.507
145.5,120.0,17,0,0,2.369,145.545
146.5,121.0,151,0,0,4.039,146.448
147.5,122.0,115,0,0,2.694,147.456
148.5,123.0,77,0,0,2.206,148.481
149.5,123.0,84,0,0,2.131,149.483
150.5,124.0,125,0,0,2.277,150.539
151.5,125.0,96,0,0,2.356,151.477
152.5,126.0,143,0,0,2.089,152.48
153.5,127.0,152,0,0,2.232,153.502
154.5,128.0,157,0,0,1.754,154.487
155.5,128.0,140,0,0,1.793,155.486
156.5,129.0,144,0,0,2.26,156.433
157.5,130.0,157,0,0,1.603,157.459
158.5,131.0,147,0,0,1.86,158.545
159.5,132.0,158,0,0,1.677,159.417
160.5,133.0,174,0,0,1.252,160.434
161.5,133.0,100,0,0,1.669,161.483
162.5,134.0,145,0,0,1.757,162.431
163.5,135.0,190,0,0,2.039,163.456
164.5,136.0,148,0,0,1.471,164.479
165.5,137.0,108,0,0,1.771,165.481
166.5,137.0,122,0,0,2.149,166.518
167.5,138.0,83,0,0,2.097,167.507
168.5,139.0,85,0,0,2.217,168.429
169.5,140.0,114,0,0,3.054,169.49
170.5,141.0,58,0,0,3.014,170.456
171.5,142.0,87,0,0,2.694,171.461
172.5,142.0,25,0,0,3.29,172.421
173.5,143.0,0,0,0,0.0,173.448
174.5,144.0,0,0,0,0.0,174.455
175.5,145.0,0,521,0,0.0,175.459
176.5,146.0,0,0,0,0.0,176.507
177.5,147.0,0,0,0,0.0,177.43
178.5,147.0,0,0,0,0.0,178.448
179.5,150.0,0,0,0,0.0,179.444
180.5,150.0,0,0,0,0.0,180.488
181.5,0.0,0,0,0,0.0,181.5
182.5,0.0,0,0,0,0.0,182.5
183.5,0.0,0,0,0,0.0,183.5
184.5,0.0,0,0,0,0.0,184.5
185.5,0.0,0,0,0,0.0,185.5
186.5,0.0,0,0,0,0.0,186.5
187.5,0.0,0,0,0,0.0,187.5
188.5,0.0,0,0,0,0.0,188.5
189.5,0.0,0,0,0,0.0,189.5
190.5,0.0,0,24,0,0.0,190.5
191.5,0.0,0,0,0,0.0,191.5
192.5,0.0,0,0,0,0.0,192.5
193.5,0.0,0,0,0,0.0,193.5
194.5,0.0,0,0,0,0.0,194.5
195.5,0.0,0,0,0,0.0,195.5
196.5,0.0,0,0,0,0.0,196.5
197.5,0.0,0,0,0,0.0,197.5
198.5,0.0,0,0,0,0.0,198.5
199.5,0.0,0,0,0,0.0,199.5
200.5,0.0,0,0,0,0.0,200.5
201.5,0.0,0,0,0,0.0,201.5
202.5,0.0,0,0,0,0.0,202.5
203.5,0.0,0,0,0,0.0,203.5
204.5,0.0,0,0,0,0.0,204.5
205.5,0.0,0,0,0,0.0,205.5
206.5,0.0,0,0,0,0.0,206.5
207.5,0.0,0,0,0,0.0,207.5
208.5,0.0,0,0,0,0.0,208.5
209.5,0.0,0,0,0,0.0,209.5
210.5,0.0,0,0,0,0.0,210.5
211.5,0.0,0,0,0,0.0,211.5
212.5,0.0,0,0,0,0.0,212.5
213.5,0.0,0,0,0,0.0,213.5
214.5,0.0,0,0,0,0.0,214.5
215.5,0.0,0,0,0,0.0,215.5
216.5,0.0,0,0,0,0.0,216.5
217.5,0.0,0,0,0,0.0,217.5
218.5,0.0,0,0,0,0.0,218.5
219.5,0.0,0,0,0,0.0,219.5
220.5,0.0,0,0,0,0.0,220.5
221.5,0.0,0,0,0,0.0,221.5
222.5,0.0,0,0,0,0.0,222.5
223.5,0.0,0,0,0,0.0,223.5
224.5,0.0,0,0,0,0.0,224.5
225.5,0.0,0,0,0,0.0,225.5
226.5,0.0,0,0,0,0.0,226.5
227.5,0.0,0,0,0,0.0,227.5
228.5,0.0,0,0,0,0.0,228.5
229.5,0.0,0,0,0,0.0,229.5
230.5,0.0,0,0,0,0.0,230.5
231.5,0.0,0,0,0,0.0,231.5
232.5,0.0,0,0,0,0.0,232.5
233.5,0.0,0,0,0,0.0,233.5
234.5,0.0,0,0,0,0.0,234.5
235.5,0.0,0,0,0,0.0,235.5
236.5,0.0,0,0,0,0.0,236.5
237.5,0.0,0,0,0,0.0,237.5
238.5,0.0,0,0,0,0.0,238.5
239.5,0.0,0,0,0,0.0,239.5
240.5,0.0,0,0,0,0.0,240.5
241.5,0.0,0,0,0,0.0,241.5
242.5,0.0,0,0,0,0.0,242.5
243.5,0.0,0,0,0,0.0,243.5
244.5,0.0,0,0,0,0.0,244.5
245.5,0.0,0,0,0,0.0,245.5
246.5,0.0,0,0,0,0.0,246.5
247.5,0.0,0,0,0,0.0,247.5
248.5,0.0,0,0,0,0.0,248.5
249.5,0.0,0,0,0,0.0,249.5
250.5,0.0,0,11,0,0.0,250.5
251.5,0.0,0,0,0,0.0,251.5
252.5,0.0,0,0,0,0.0,252.5
253.5,0.0,0,0,0,0.0,253.5
254.5,0.0,5,0,0,28.045,254.5
255.5,0.0,1,0,0,4.69,255.5
256.5,0.0,1,0,0,1.703,256.5
257.5,0.0,1,0,0,2.197,257.5
258.5,0.0,1,0,0,2.114,258.5
259.5,0.0,0,0,0,0.0,259.5
260.5,0.0,0,0,0,0.0,260.5
261.5,0.0,0,0,0,0.0,261.5
262.5,0.0,0,0,0,0.0,262.5
263.5,0.0,0,0,0,0.0,263.5
264.5,0.0,3,129,0,4.874,264.5
265.5,0.0,3,34,0,60.369,265.5
266.5,0.0,4,2,0,46.332,266.5
267.5,0.0,4,0,0,3.022,267.5
268.5,0.0,13,0,0,32.343,268.5
269.5,0.0,11,0,0,42.732,269.5
270.5,0.0,13,0,0,13.832,270.5
271.5,0.0,24,1,0,15.493,271.5
272.5,0.0,20,0,0,7.415,272.5
273.5,0.0,10,0,0,6.62,273.5
274.5,0.0,9,0,0,15.056,274.5
275.5,0.0,5,2,0,8.045,275.5
276.5,0.0,4,0,0,10.002,276.5
277.5,0.0,9,1,0,9.777,277.5
278.5,0.0,50,1,0,40.305,278.5
279.5,0.0,45,1,0,25.179,279.5
280.5,0.0,48,1,0,39.696,280.5
281.5,0.0,40,0,0,37.47,281.5
282.5,0.0,27,0,0,8.712,282.5
283.5,0.0,18,0,0,22.201,283.5
284.5,0.0,17,0,0,10.358,284.5
285.5,0.0,28,1,0,10.329,285.5
286.5,0.0,26,0,0,14.316,286.5
287.5,0.0,22,2,0,13.357,287.5
288.5,0.0,26,2,0,20.392,288.5
289.5,0.0,24,0,0,13.129,289.5
290.5,0.0,11,0,0,10.289,290.5
291.5,0.0,34,0,0,7.191,291.5
292.5,0.0,29,0,0,9.202,292.5
293.5,0.0,25,0,0,8.102,293.5
294.5,0.0,34,0,0,5.824,294.5
295.5,0.0,25,0,0,7.574,295.5
296.5,0.0,39,0,0,7.58,296.5
297.5,0.0,26,1,0,6.387,297.5
298.5,0.0,34,0,0,9.126,298.5
299.5,0.0,40,0,0,11.368,299.5
300.5,0.0,22,0,0,4.877,300.5
301.5,0.0,31,0,0,6.923,301.5
302.5,0.0,37,0,0,5.379,302.5
303.5,0.0,38,1,0,5.485,303.5
304.5,0.0,40,1,0,5.461,304.5
305.5,0.0,24,0,0,7.172,305.5
306.5,0.0,31,0,0,14.631,306.5
307.5,0.0,34,0,0,10.675,307.5
308.5,0.0,35,0,0,13.188,308.5
309.5,0.0,55,0,0,15.994,309.5
310.5,0.0,22,0,0,11.008,310.5
311.5,0.0,0,0,0,0.0,311.5
312.5,0.0,0,0,0,0.0,312.5
313.5,0.0,0,0,0,0.0,313.5
314.5,0.0,0,0,0,0.0,314.5
315.5,0.0,0,0,0,0.0,315.5
316.5,0.0,0,0,0,0.0,316.5
317.5,0.0,0,0,0,0.0,317.5
318.5,0.0,30,0,0,28.523,318.5
