Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,20.06.2024;20:16:12106
124.5,123.0,38,0,0,6.26,124.459
125.5,124.0,43,0,0,5.4,125.473
126.5,125.0,43,0,0,5.444,126.522
127.5,126.0,35,0,0,6.852,127.423
128.5,127.0,33,0,0,4.723,128.474
129.5,128.0,55,0,0,5.744,129.519
130.5,129.0,42,0,0,5.413,130.498
131.5,130.0,43,0,0,6.187,131.528
132.5,131.0,38,0,0,6.767,132.447
133.5,132.0,53,0,0,7.024,133.501
134.5,133.0,47,0,0,5.472,134.477
135.5,134.0,58,0,0,6.119,135.492
136.5,135.0,53,0,0,4.301,136.506
137.5,136.0,42,0,0,3.132,137.491
138.5,137.0,41,0,0,3.759,138.48
139.5,138.0,72,0,0,5.496,139.429
140.5,139.0,59,0,0,7.071,140.458
141.5,140.0,61,0,0,5.059,141.452
142.5,141.0,47,0,0,4.94,142.489
143.5,142.0,65,0,0,3.449,143.439
144.5,143.0,52,0,0,3.547,144.435
145.5,144.0,35,0,0,5.084,145.477
146.5,145.0,80,0,0,3.883,146.473
147.5,146.0,66,0,0,4.581,147.514
148.5,147.0,68,0,0,4.394,148.464
149.5,148.0,89,0,0,3.352,149.425
150.5,149.0,48,0,0,4.62,150.486
151.5,150.0,102,0,0,5.041,151.471
152.5,151.0,103,0,0,3.613,152.433
153.5,152.0,135,0,0,2.258,153.436
154.5,153.0,109,0,0,2.094,154.477
155.5,154.0,107,0,0,2.055,155.506
156.5,155.0,112,0,0,2.17,156.507
157.5,156.0,107,0,0,2.323,157.484
158.5,157.0,101,0,0,2.976,158.448
159.5,158.0,72,0,0,2.665,159.475
160.5,159.0,63,0,0,2.583,160.492
161.5,160.0,66,0,0,2.738,161.496
162.5,161.0,72,0,0,3.872,162.483
163.5,162.0,126,0,0,3.29,163.487
164.5,163.0,83,0,0,2.815,164.488
165.5,164.0,41,0,0,2.91,165.456
166.5,165.0,60,0,0,2.976,166.488
167.5,166.0,65,0,0,3.542,167.488
168.5,167.0,98,0,0,4.48,168.469
169.5,168.0,50,0,0,3.839,169.508
170.5,169.0,81,0,0,3.753,170.457
171.5,170.0,60,0,0,3.42,171.481
172.5,171.0,61,0,0,2.866,172.506
173.5,172.0,11,0,0,2.612,173.441
174.5,173.0,42,0,0,4.395,174.438
175.5,174.0,54,0,0,4.887,175.503
176.5,175.0,31,0,0,4.581,176.444
177.5,176.0,37,0,0,6.315,177.413
178.5,177.0,21,0,0,5.801,178.428
179.5,180.0,31,0,0,7.347,179.415
180.5,180.0,79,0,0,6.497,180.492
181.5,0.0,55,0,0,6.748,181.5
182.5,0.0,34,0,0,5.16,182.5
183.5,0.0,45,0,0,7.126,183.5
184.5,0.0,62,0,0,5.227,184.5
185.5,0.0,70,0,0,5.312,185.5
186.5,0.0,58,0,0,3.153,186.5
187.5,0.0,36,0,0,4.073,187.5
188.5,0.0,59,0,0,5.106,188.5
189.5,0.0,75,0,0,4.694,189.5
190.5,0.0,63,0,0,4.183,190.5
191.5,0.0,66,0,0,5.289,191.5
192.5,0.0,92,0,0,3.238,192.5
193.5,0.0,83,0,0,3.578,193.5
194.5,0.0,86,0,0,4.005,194.5
195.5,0.0,74,0,0,3.246,195.5
196.5,0.0,101,0,0,2.77,196.5
197.5,0.0,102,0,0,2.721,197.5
198.5,0.0,116,0,0,2.29,198.5
199.5,0.0,118,0,0,2.373,199.5
200.5,0.0,100,0,0,2.343,200.5
201.5,0.0,179,0,0,2.517,201.5
202.5,0.0,115,0,0,1.833,202.5
203.5,0.0,119,0,0,2.009,203.5
204.5,0.0,127,0,0,1.874,204.5
205.5,0.0,105,0,0,1.843,205.5
206.5,0.0,124,0,0,2.262,206.5
207.5,0.0,117,0,0,2.214,207.5
208.5,0.0,99,0,0,2.304,208.5
209.5,0.0,105,0,0,2.301,209.5
210.5,0.0,127,0,0,2.625,210.5
211.5,0.0,69,0,0,2.581,211.5
212.5,0.0,92,0,0,2.49,212.5
213.5,0.0,108,0,0,2.287,213.5
214.5,0.0,97,0,0,2.286,214.5
215.5,0.0,105,0,0,2.67,215.5
216.5,0.0,88,0,0,2.414,216.5
217.5,0.0,85,0,0,2.788,217.5
218.5,0.0,86,0,0,2.893,218.5
219.5,0.0,81,0,0,2.707,219.5
220.5,0.0,61,0,0,2.667,220.5
221.5,0.0,69,0,0,3.266,221.5
222.5,0.0,64,0,0,3.34,222.5
223.5,0.0,72,0,0,2.834,223.5
224.5,0.0,63,2,0,3.299,224.5
225.5,0.0,46,1,0,3.517,225.5
226.5,0.0,76,0,0,3.455,226.5
227.5,0.0,122,0,0,4.826,227.5
228.5,0.0,101,0,0,2.389,228.5
229.5,0.0,60,0,0,2.885,229.5
230.5,0.0,57,0,0,3.783,230.5
231.5,0.0,51,0,0,3.328,231.5
232.5,0.0,80,0,0,3.454,232.5
233.5,0.0,103,0,0,3.342,233.5
234.5,0.0,70,0,0,3.471,234.5
235.5,0.0,61,0,0,4.124,235.5
236.5,0.0,3,0,0,1.811,236.5
237.5,0.0,0,0,0,0.0,237.5
238.5,0.0,0,457,0,0.0,238.5
239.5,0.0,0,50,0,0.0,239.5
240.5,0.0,0,0,0,0.0,240.5
241.5,0.0,0,0,0,0.0,241.5
242.5,0.0,0,0,0,0.0,242.5
243.5,0.0,0,0,0,0.0,243.5
244.5,0.0,0,0,0,0.0,244.5
245.5,0.0,0,0,0,0.0,245.5
246.5,0.0,0,0,0,0.0,246.5
247.5,0.0,0,0,0,0.0,247.5
248.5,0.0,0,0,0,0.0,248.5
249.5,0.0,0,0,0,0.0,249.5
250.5,0.0,0,0,0,0.0,250.5
251.5,0.0,0,0,0,0.0,251.5
252.5,0.0,0,0,0,0.0,252.5
253.5,0.0,0,0,0,0.0,253.5
254.5,0.0,0,0,0,0.0,254.5
255.5,0.0,0,0,0,0.0,255.5
256.5,0.0,0,0,0,0.0,256.5
257.5,0.0,0,0,0,0.0,257.5
258.5,0.0,0,0,0,0.0,258.5
259.5,0.0,0,0,0,0.0,259.5
260.5,0.0,0,0,0,0.0,260.5
261.5,0.0,0,0,0,0.0,261.5
262.5,0.0,0,0,0,0.0,262.5
263.5,0.0,0,0,0,0.0,263.5
264.5,0.0,0,0,0,0.0,264.5
265.5,0.0,0,0,0,0.0,265.5
266.5,0.0,0,0,0,0.0,266.5
267.5,0.0,0,0,0,0.0,267.5
268.5,0.0,0,0,0,0.0,268.5
269.5,0.0,0,0,0,0.0,269.5
