Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,20.06.2024;19:33:05370
0.5,0.0,0,0,0,0.0,0.0
1.5,0.0,0,0,0,0.0,0.0
2.5,1.0,0,0,0,0.0,2.488
3.5,1.0,2,0,0,0.057,3.524
4.5,2.0,2,0,0,0.054,4.438
5.5,2.0,2,0,0,0.054,5.277
6.5,3.0,2,0,0,0.053,5.918
7.5,3.0,2,0,0,0.054,6.867
8.5,4.0,6,0,0,0.053,8.438
9.5,4.0,4,0,0,0.051,9.317
10.5,4.0,4,0,0,0.052,10.264
11.5,5.0,5,0,0,0.053,11.463
12.5,5.0,5,0,0,0.053,12.425
13.5,6.0,6,0,0,0.052,13.303
14.5,6.0,6,0,0,0.052,14.492
15.5,7.0,6,0,0,0.051,15.344
16.5,7.0,8,0,0,0.052,16.471
17.5,7.0,5,0,0,0.051,17.301
18.5,8.0,10,0,0,0.052,18.54
19.5,8.0,8,0,0,0.052,19.454
20.5,9.0,8,0,0,0.053,20.321
21.5,9.0,10,0,0,0.052,21.566
22.5,10.0,9,0,0,0.053,22.443
23.5,10.0,11,0,0,0.052,23.39
24.5,11.0,11,0,0,0.052,24.481
25.5,11.0,9,0,0,0.052,25.348
26.5,11.0,13,0,0,0.052,26.418
27.5,12.0,12,0,0,0.052,27.454
28.5,12.0,11,0,0,0.052,28.391
29.5,13.0,14,0,0,0.052,29.477
30.5,13.0,13,0,0,0.052,30.488
31.5,14.0,12,0,0,0.052,31.384
32.5,14.0,16,0,0,0.052,32.477
33.5,15.0,14,0,0,0.052,33.388
34.5,15.0,16,0,0,0.052,34.449
35.5,15.0,15,0,0,0.051,35.493
36.5,16.0,14,0,0,0.051,36.402
37.5,16.0,16,0,0,0.051,37.41
38.5,17.0,19,0,0,0.052,38.537
39.5,17.0,16,0,0,0.032,39.42
40.5,18.0,17,0,0,0.032,40.46
41.5,18.0,20,0,0,0.071,41.491
42.5,18.0,16,0,0,0.028,42.433
43.5,19.0,21,0,0,0.027,43.481
44.5,19.0,18,0,0,0.028,44.433
45.5,20.0,20,0,0,0.027,45.411
46.5,20.0,21,0,0,0.027,46.458
47.5,21.0,21,0,0,0.028,47.514
48.5,21.0,19,0,0,0.033,48.454
49.5,22.0,20,0,0,0.064,49.441
50.5,22.0,24,0,0,0.063,50.442
51.5,22.0,24,0,0,0.064,51.519
52.5,23.0,21,0,0,0.064,52.47
53.5,23.0,23,0,0,0.064,53.456
54.5,24.0,24,0,0,0.064,54.497
55.5,24.0,25,0,0,0.063,55.456
56.5,25.0,25,0,0,0.063,56.484
57.5,25.0,24,0,0,0.063,57.481
58.5,26.0,25,0,0,0.063,58.462
59.5,26.0,24,0,0,0.081,59.45
60.5,26.0,28,0,0,0.136,60.502
61.5,27.0,26,0,0,0.138,61.47
62.5,27.0,27,0,0,0.14,62.49
63.5,28.0,29,0,0,0.132,63.496
64.5,28.0,26,0,0,0.135,64.46
65.5,29.0,29,0,0,0.142,65.453
66.5,29.0,28,0,0,0.133,66.444
67.5,30.0,31,0,0,0.14,67.493
68.5,30.0,32,0,0,0.131,68.465
69.5,30.0,29,0,0,0.111,69.452
