Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,20.06.2024;19:12:25609
0.5,0.0,0,0,0,0.0,0.0
1.5,0.0,0,0,0,0.0,0.0
2.5,0.0,0,0,0,0.0,0.0
3.5,0.0,0,0,0,0.0,0.0
4.5,1.0,0,0,0,0.0,4.462
5.5,1.0,0,0,0,0.0,5.452
6.5,1.0,0,0,0,0.0,6.484
7.5,1.0,0,0,0,0.0,7.463
8.5,1.0,0,0,0,0.0,8.459
9.5,1.0,0,1,0,0.0,9.423
10.5,2.0,7,0,0,1.666,10.236
11.5,2.0,1,0,0,0.055,11.375
12.5,2.0,0,0,0,0.0,12.313
13.5,2.0,0,0,0,0.0,13.071
14.5,2.0,0,7,0,0.0,14.099
15.5,2.0,0,2,0,0.0,14.902
16.5,3.0,0,3,0,0.0,16.679
17.5,3.0,0,3,0,0.0,17.43
18.5,3.0,0,1,0,0.0,18.18
19.5,3.0,0,1,0,0.0,19.288
20.5,3.0,0,6,0,0.0,19.956
21.5,3.0,0,4,0,0.0,21.489
22.5,4.0,0,4,0,0.0,22.351
23.5,4.0,0,3,0,0.0,23.492
24.5,4.0,0,0,0,0.0,24.428
25.5,4.0,0,0,0,0.0,25.277
26.5,4.0,0,0,0,0.0,26.057
27.5,4.0,0,0,0,0.0,27.674
28.5,5.0,0,0,0,0.0,28.417
29.5,5.0,0,0,0,0.0,29.534
30.5,5.0,0,0,0,0.0,30.348
31.5,5.0,0,0,0,0.0,31.413
32.5,5.0,0,0,0,0.0,32.248
33.5,5.0,0,0,0,0.0,33.305
34.5,6.0,0,0,0,0.0,34.45
35.5,6.0,0,0,0,0.0,35.246
36.5,6.0,0,0,0,0.0,36.428
37.5,6.0,0,0,0,0.0,37.55
38.5,6.0,0,0,0,0.0,38.343
39.5,6.0,0,0,0,0.0,39.305
40.5,7.0,0,0,0,0.0,40.351
41.5,7.0,0,0,0,0.0,41.305
42.5,7.0,0,0,0,0.0,42.363
43.5,7.0,0,0,0,0.0,43.291
44.5,7.0,0,0,0,0.0,44.469
45.5,7.0,0,0,0,0.0,45.429
46.5,8.0,0,2,0,0.0,46.378
47.5,8.0,0,3,0,0.0,47.467
48.5,8.0,0,4,0,0.0,48.458
49.5,8.0,0,3,0,0.0,49.471
50.5,8.0,0,0,0,0.0,50.451
51.5,8.0,0,0,0,0.0,51.443
52.5,8.0,0,0,0,0.0,52.385
53.5,9.0,0,0,0,0.0,53.323
54.5,9.0,0,0,0,0.0,54.453
55.5,9.0,0,0,0,0.0,55.568
56.5,9.0,0,0,0,0.0,56.494
57.5,9.0,0,0,0,0.0,57.388
58.5,9.0,0,0,0,0.0,58.356
59.5,10.0,0,0,0,0.0,59.474
60.5,10.0,0,0,0,0.0,60.461
61.5,10.0,0,0,0,0.0,61.502
62.5,10.0,0,0,0,0.0,62.464
63.5,10.0,0,0,0,0.0,63.405
64.5,10.0,0,0,0,0.0,64.378
65.5,11.0,0,0,0,0.0,65.45
66.5,11.0,0,0,0,0.0,66.474
67.5,11.0,0,0,0,0.0,67.374
68.5,11.0,0,0,0,0.0,68.386
69.5,11.0,0,0,0,0.0,69.552
