Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,20.06.2024;20:44:40748
0.5,0.0,0,0,0,0.0,0.0
1.5,0.0,0,0,0,0.0,0.001
2.5,1.0,0,0,0,0.0,2.482
3.5,1.0,2,0,0,0.091,3.519
4.5,1.0,0,0,0,0.0,4.462
5.5,1.0,1,0,0,0.063,5.497
6.5,2.0,3,0,0,0.07,6.728
7.5,2.0,2,0,0,0.067,7.499
8.5,2.0,2,0,0,0.059,8.537
9.5,2.0,2,0,0,0.057,9.3
10.5,3.0,3,0,0,0.059,9.977
11.5,3.0,3,0,0,0.058,10.993
12.5,3.0,3,0,0,0.11,12.358
13.5,3.0,3,0,0,0.061,13.31
14.5,4.0,3,0,0,0.059,14.406
15.5,4.0,3,0,0,0.058,15.105
16.5,4.0,6,0,0,0.059,16.392
17.5,4.0,4,0,0,0.072,17.596
18.5,5.0,5,0,0,0.056,18.371
19.5,5.0,5,0,0,0.054,19.465
20.5,5.0,5,0,0,0.055,20.388
21.5,6.0,6,0,0,0.053,21.542
22.5,6.0,6,0,0,0.053,22.56
23.5,6.0,6,0,0,0.053,23.397
24.5,6.0,5,0,0,0.053,24.286
25.5,7.0,8,0,0,0.072,25.492
26.5,7.0,4,0,0,0.053,26.313
27.5,7.0,10,0,0,0.053,27.493
28.5,7.0,7,0,0,0.098,28.451
29.5,8.0,8,0,0,0.053,29.523
30.5,8.0,7,0,0,0.052,30.296
31.5,8.0,9,0,0,0.053,31.462
32.5,8.0,7,0,0,0.052,32.348
33.5,9.0,10,0,0,0.053,33.376
34.5,9.0,7,0,0,0.052,34.318
35.5,9.0,10,0,0,0.053,35.382
36.5,10.0,9,0,0,0.053,36.367
37.5,10.0,10,0,0,0.053,37.386
38.5,10.0,10,0,0,0.053,38.391
39.5,10.0,11,0,0,0.052,39.311
40.5,11.0,11,0,0,0.053,40.369
41.5,11.0,11,0,0,0.052,41.349
42.5,11.0,12,0,0,0.052,42.497
43.5,11.0,11,0,0,0.052,43.46
44.5,12.0,10,0,0,0.053,44.359
45.5,12.0,14,0,0,0.053,45.527
46.5,12.0,11,0,0,0.053,46.446
47.5,12.0,12,0,0,0.052,47.455
48.5,13.0,14,0,0,0.052,48.489
49.5,13.0,13,0,0,0.053,49.422
50.5,13.0,13,0,0,0.052,50.556
51.5,13.0,11,0,0,0.052,51.432
52.5,14.0,16,0,0,0.052,52.484
53.5,14.0,12,0,0,0.052,53.373
54.5,14.0,14,0,0,0.052,54.43
55.5,15.0,15,0,0,0.052,55.459
56.5,15.0,17,0,0,0.071,56.549
57.5,15.0,15,0,0,0.046,57.506
58.5,15.0,14,1,0,0.033,58.448
59.5,16.0,16,0,0,0.03,59.555
60.5,16.0,16,0,0,0.029,60.489
61.5,16.0,16,0,0,0.029,61.497
62.5,16.0,14,0,0,0.034,62.484
63.5,17.0,17,0,0,0.067,63.427
64.5,17.0,19,0,0,0.066,64.515
65.5,17.0,15,0,0,0.065,65.429
66.5,17.0,18,0,0,0.064,66.438
67.5,18.0,19,0,0,0.064,67.461
68.5,18.0,16,0,0,0.065,68.425
69.5,18.0,19,0,0,0.065,69.458
70.5,19.0,19,0,0,0.064,70.467
71.5,19.0,20,0,0,0.092,71.515
72.5,19.0,17,0,0,0.064,72.473
73.5,19.0,21,0,0,0.064,73.49
74.5,20.0,20,0,0,0.072,74.49
75.5,20.0,20,0,0,0.064,75.484
76.5,20.0,18,0,0,0.081,76.523
77.5,20.0,18,0,0,0.14,77.414
78.5,21.0,22,0,0,0.138,78.465
79.5,21.0,22,0,0,0.139,79.478
80.5,21.0,20,0,0,0.137,80.494
81.5,21.0,22,0,0,0.134,81.507
82.5,22.0,20,0,0,0.139,82.435
83.5,22.0,22,0,0,0.14,83.453
84.5,22.0,24,0,0,0.138,84.498
85.5,22.0,19,0,0,0.132,85.434
86.5,23.0,26,0,0,0.138,86.494
87.5,23.0,21,0,0,0.144,87.442
88.5,23.0,26,0,0,0.129,88.511
89.5,24.0,22,0,0,0.113,89.497
90.5,24.0,24,0,0,0.113,90.491
91.5,24.0,24,0,0,0.113,91.481
92.5,24.0,24,0,0,0.115,92.475
93.5,25.0,26,0,0,0.113,93.496
94.5,25.0,25,0,0,0.115,94.521
95.5,25.0,23,0,0,0.111,95.45
