Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,20.06.2024;19:45:36206
0.5,0.0,0,0,0,0.0,0.0
1.5,1.0,1,0,0,0.065,1.514
2.5,1.0,0,0,0,0.0,2.487
3.5,2.0,3,0,0,0.055,3.046
4.5,2.0,2,0,0,0.054,4.7
5.5,3.0,3,0,0,0.055,5.578
6.5,3.0,3,0,0,0.055,6.718
7.5,4.0,2,0,0,0.056,7.253
8.5,4.0,6,0,0,0.055,8.693
9.5,5.0,4,0,0,0.055,9.292
10.5,6.0,7,0,0,0.053,10.534
11.5,6.0,6,0,0,0.053,11.447
12.5,7.0,7,0,0,0.054,12.413
13.5,7.0,7,0,0,0.054,13.437
14.5,8.0,8,0,0,0.054,14.587
15.5,8.0,7,0,0,0.053,15.373
16.5,9.0,10,0,0,0.053,16.455
17.5,9.0,8,0,0,0.053,17.356
18.5,10.0,11,0,0,0.053,18.467
19.5,10.0,7,0,0,0.075,19.378
20.5,11.0,14,0,0,0.054,20.541
21.5,12.0,12,0,0,0.053,21.438
22.5,12.0,12,0,0,0.054,22.49
23.5,13.0,12,0,0,0.055,23.423
24.5,13.0,14,0,0,0.053,24.444
25.5,14.0,14,0,0,0.053,25.459
26.5,14.0,13,0,0,0.053,26.437
27.5,15.0,15,0,0,0.053,27.47
28.5,15.0,16,0,0,0.053,28.486
29.5,16.0,15,0,0,0.057,29.482
30.5,17.0,17,0,0,0.053,30.488
31.5,17.0,16,0,0,0.052,31.448
32.5,18.0,20,0,0,0.052,32.53
33.5,18.0,18,0,0,0.039,33.509
34.5,19.0,17,0,0,0.031,34.475
35.5,19.0,21,0,0,0.028,35.45
36.5,20.0,18,0,0,0.028,36.439
37.5,20.0,22,0,0,0.028,37.525
38.5,21.0,20,0,0,0.028,38.469
39.5,21.0,21,0,0,0.028,39.451
40.5,22.0,23,0,0,0.028,40.531
41.5,23.0,23,0,0,0.028,41.488
42.5,23.0,23,0,0,0.028,42.5
43.5,24.0,22,0,0,0.042,43.466
44.5,24.0,25,0,0,0.064,44.53
45.5,25.0,25,0,0,0.065,45.501
46.5,25.0,24,0,0,0.064,46.518
47.5,26.0,25,0,0,0.064,47.435
48.5,26.0,28,0,0,0.064,48.47
49.5,27.0,25,0,0,0.064,49.464
50.5,28.0,29,0,0,0.066,50.469
51.5,28.0,26,0,0,0.065,51.456
52.5,29.0,32,0,0,0.064,52.485
53.5,29.0,26,0,0,0.115,53.502
54.5,30.0,15,0,0,0.227,54.448
55.5,30.0,43,0,0,0.34,55.495
56.5,31.0,33,0,0,0.157,56.494
57.5,31.0,31,0,0,0.137,57.498
58.5,32.0,31,0,0,0.138,58.495
59.5,33.0,34,0,0,0.145,59.488
60.5,33.0,30,0,0,0.142,60.47
61.5,34.0,37,0,0,0.127,61.492
62.5,34.0,35,0,0,0.115,62.511
63.5,35.0,35,0,0,0.143,63.52
64.5,35.0,34,0,0,0.123,64.488
65.5,36.0,37,0,0,0.113,65.495
66.5,36.0,34,0,0,0.128,66.491
67.5,37.0,13,0,0,0.201,67.484
68.5,37.0,0,0,0,0.0,68.475
69.5,38.0,0,0,0,0.0,69.491
70.5,39.0,0,0,0,0.0,70.461
71.5,39.0,0,0,0,0.0,71.491
72.5,40.0,0,221,0,0.0,72.477
