Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,25.06.2024;11:38:40880
124.5,33.0,34,0,0,0.112,124.491
125.5,34.0,30,0,0,0.155,125.501
126.5,34.0,29,0,0,0.273,126.475
127.5,34.0,20,0,0,0.465,127.46
128.5,34.0,39,0,0,0.628,128.451
129.5,35.0,36,0,0,0.501,129.477
130.5,35.0,33,0,0,0.585,130.478
131.5,35.0,47,0,0,0.425,131.466
132.5,35.0,43,0,0,0.1,132.489
133.5,36.0,35,0,0,0.054,133.474
134.5,36.0,37,0,0,0.054,134.509
135.5,36.0,37,0,0,0.06,135.489
136.5,36.0,36,0,0,0.055,136.505
137.5,37.0,33,0,0,0.054,137.463
138.5,37.0,36,0,0,0.11,138.517
139.5,37.0,33,0,0,0.18,139.457
140.5,38.0,40,0,0,0.241,140.481
141.5,38.0,37,0,0,0.251,141.493
142.5,38.0,37,0,0,0.255,142.513
143.5,38.0,36,0,0,0.34,143.465
144.5,39.0,41,0,0,0.213,144.471
145.5,39.0,31,0,0,0.337,145.5
146.5,39.0,35,0,0,0.538,146.497
147.5,39.0,46,0,0,0.429,147.501
148.5,40.0,17,0,0,0.62,148.486
149.5,40.0,25,0,0,1.083,149.461
150.5,40.0,52,0,0,1.041,150.472
151.5,40.0,51,0,0,0.914,151.483
152.5,41.0,56,0,0,0.684,152.488
153.5,41.0,55,0,0,0.204,153.521
154.5,41.0,38,0,0,0.18,154.47
155.5,42.0,34,0,0,0.069,155.485
156.5,42.0,52,0,0,0.156,156.493
157.5,42.0,42,0,0,0.053,157.48
158.5,42.0,44,0,0,0.038,158.504
159.5,43.0,41,0,0,0.031,159.476
160.5,43.0,45,0,0,0.031,160.495
161.5,43.0,42,0,0,0.031,161.478
162.5,43.0,44,0,0,0.03,162.496
163.5,44.0,42,0,0,0.031,163.479
164.5,44.0,45,0,0,0.031,164.484
165.5,44.0,42,0,0,0.037,165.472
166.5,45.0,47,0,0,0.031,166.479
167.5,45.0,44,0,0,0.031,167.489
168.5,45.0,47,0,0,0.032,168.49
169.5,45.0,40,0,0,0.052,169.474
170.5,46.0,48,0,0,0.071,170.497
171.5,46.0,34,0,0,0.164,171.48
172.5,46.0,50,0,0,0.294,172.486
173.5,46.0,51,0,0,0.147,173.476
174.5,47.0,46,0,0,0.14,174.493
175.5,47.0,45,0,0,0.153,175.481
176.5,47.0,42,0,0,0.216,176.505
177.5,47.0,54,0,0,0.296,177.516
178.5,48.0,40,0,0,0.279,178.508
179.5,48.0,50,0,0,0.266,179.473
180.5,48.0,43,0,0,0.266,180.495
181.5,49.0,33,0,0,0.465,181.478
182.5,49.0,27,0,0,0.824,182.494
183.5,49.0,52,0,0,1.078,183.472
184.5,49.0,45,0,0,1.086,184.491
185.5,50.0,42,0,0,1.186,185.49
186.5,50.0,49,0,0,1.245,186.507
187.5,50.0,35,0,0,1.687,187.511
188.5,50.0,43,0,0,1.766,188.478
189.5,51.0,68,0,0,1.631,189.49
190.5,51.0,43,0,0,1.488,190.43
191.5,51.0,39,0,0,1.577,191.434
192.5,51.0,50,0,0,1.848,192.409
193.5,52.0,75,0,0,1.752,193.494
194.5,52.0,58,0,0,1.242,194.5
195.5,52.0,33,0,0,1.773,195.449
196.5,53.0,66,0,0,1.45,196.5
197.5,53.0,65,0,0,1.24,197.475
198.5,53.0,56,0,0,1.035,198.488
199.5,53.0,40,0,0,1.083,199.427
200.5,54.0,47,0,0,1.263,200.405
201.5,54.0,32,0,0,1.474,201.539
202.5,54.0,37,0,0,1.978,202.483
203.5,54.0,19,0,0,2.401,203.496
204.5,55.0,17,0,0,3.197,204.487
205.5,55.0,29,0,0,2.752,205.459
206.5,55.0,40,0,0,3.492,206.47
207.5,56.0,51,0,0,2.222,207.495
208.5,56.0,51,0,0,3.841,208.451
209.5,56.0,49,0,0,5.016,209.438
210.5,56.0,92,0,0,3.647,210.531
211.5,57.0,74,0,0,3.039,211.468
212.5,57.0,81,0,0,3.636,212.476
213.5,57.0,68,0,0,3.992,213.445
214.5,57.0,62,0,0,3.559,214.479
215.5,58.0,57,0,0,3.079,215.443
216.5,58.0,73,0,0,2.526,216.486
217.5,58.0,36,0,0,2.134,217.456
218.5,58.0,82,0,0,2.376,218.481
219.5,59.0,79,0,0,2.268,219.479
220.5,59.0,77,0,0,2.779,220.501
221.5,59.0,49,0,0,1.823,221.448
222.5,60.0,123,0,0,1.382,222.494
223.5,60.0,19,0,0,0.985,223.48
224.5,60.0,0,0,0,0.0,224.499
225.5,60.0,0,0,0,0.0,225.476
226.5,61.0,0,0,0,0.0,226.479
227.5,61.0,0,327,0,0.0,227.48
228.5,61.0,0,32,0,0.0,228.432
229.5,61.0,0,1,0,0.0,229.426
230.5,62.0,0,102,0,0.0,230.514
231.5,62.0,0,93,0,0.0,231.488
232.5,62.0,0,60,0,0.0,232.435
233.5,62.0,0,60,0,0.0,233.421
234.5,63.0,0,37,0,0.0,234.494
235.5,63.0,0,0,0,0.0,235.444
236.5,63.0,0,0,0,0.0,236.489
237.5,64.0,0,0,0,0.0,237.483
238.5,64.0,0,0,0,0.0,238.444
239.5,65.0,0,0,0,0.0,239.456
240.5,65.0,0,0,0,0.0,240.545
241.5,0.0,0,0,0,0.0,241.5
242.5,0.0,0,0,0,0.0,242.5
243.5,0.0,0,0,0,0.0,243.5
244.5,0.0,0,0,0,0.0,244.5
245.5,0.0,0,0,0,0.0,245.5
246.5,0.0,0,0,0,0.0,246.5
247.5,0.0,0,0,0,0.0,247.5
248.5,0.0,0,0,0,0.0,248.5
249.5,0.0,0,0,0,0.0,249.5
250.5,0.0,0,12,0,0.0,250.5
251.5,0.0,0,58,0,0.0,251.5
252.5,0.0,0,67,0,0.0,252.5
253.5,0.0,0,14,0,0.0,253.5
254.5,0.0,0,0,0,0.0,254.5
255.5,0.0,0,0,0,0.0,255.5
256.5,0.0,0,0,0,0.0,256.5
257.5,0.0,0,0,0,0.0,257.5
258.5,0.0,0,0,0,0.0,258.5
259.5,0.0,0,0,0,0.0,259.5
260.5,0.0,0,0,0,0.0,260.5
261.5,0.0,0,0,0,0.0,261.5
262.5,0.0,0,0,0,0.0,262.5
263.5,0.0,0,0,0,0.0,263.5
264.5,0.0,0,0,0,0.0,264.5
265.5,0.0,0,16,0,0.0,265.5
266.5,0.0,0,53,0,0.0,266.5
267.5,0.0,0,64,0,0.0,267.5
268.5,0.0,0,18,0,0.0,268.5
269.5,0.0,0,0,0,0.0,269.5
270.5,0.0,0,0,0,0.0,270.5
271.5,0.0,0,0,0,0.0,271.5
272.5,0.0,0,0,0,0.0,272.5
273.5,0.0,0,0,0,0.0,273.5
274.5,0.0,0,0,0,0.0,274.5
275.5,0.0,0,0,0,0.0,275.5
276.5,0.0,0,0,0,0.0,276.5
277.5,0.0,0,0,0,0.0,277.5
278.5,0.0,0,0,0,0.0,278.5
279.5,0.0,0,0,0,0.0,279.5
280.5,0.0,0,0,0,0.0,280.5
281.5,0.0,0,0,0,0.0,281.5
282.5,0.0,0,0,0,0.0,282.5
283.5,0.0,0,0,0,0.0,283.5
284.5,0.0,0,0,0,0.0,284.5
285.5,0.0,0,0,0,0.0,285.5
286.5,0.0,0,0,0,0.0,286.5
287.5,0.0,0,0,0,0.0,287.5
288.5,0.0,0,0,0,0.0,288.5
289.5,0.0,0,0,0,0.0,289.5
290.5,0.0,0,0,0,0.0,290.5
291.5,0.0,0,0,0,0.0,291.5
292.5,0.0,0,0,0,0.0,292.5
293.5,0.0,0,0,0,0.0,293.5
294.5,0.0,0,0,0,0.0,294.5
295.5,0.0,0,0,0,0.0,295.5
296.5,0.0,0,0,0,0.0,296.5
297.5,0.0,0,0,0,0.0,297.5
298.5,0.0,0,0,0,0.0,298.5
299.5,0.0,0,0,0,0.0,299.5
300.5,0.0,0,0,0,0.0,300.5
301.5,0.0,0,0,0,0.0,301.5
302.5,0.0,0,0,0,0.0,302.5
303.5,0.0,0,0,0,0.0,303.5
304.5,0.0,0,0,0,0.0,304.5
305.5,0.0,0,0,0,0.0,305.5
306.5,0.0,0,0,0,0.0,306.5
307.5,0.0,0,0,0,0.0,307.5
308.5,0.0,0,0,0,0.0,308.5
309.5,0.0,0,0,0,0.0,309.5
310.5,0.0,0,0,0,0.0,310.5
311.5,0.0,0,0,0,0.0,311.5
312.5,0.0,0,0,0,0.0,312.5
313.5,0.0,0,0,0,0.0,313.5
314.5,0.0,0,0,0,0.0,314.5
315.5,0.0,0,0,0,0.0,315.5
316.5,0.0,0,0,0,0.0,316.5
317.5,0.0,0,0,0,0.0,317.5
318.5,0.0,0,0,0,0.0,318.5
319.5,0.0,0,0,0,0.0,319.5
320.5,0.0,0,0,0,0.0,320.5
321.5,0.0,0,0,0,0.0,321.5
322.5,0.0,0,0,0,0.0,322.5
323.5,0.0,0,0,0,0.0,323.5
324.5,0.0,0,0,0,0.0,324.5
325.5,0.0,0,0,0,0.0,325.5
326.5,0.0,0,0,0,0.0,326.5
327.5,0.0,0,0,0,0.0,327.5
328.5,0.0,0,0,0,0.0,328.5
329.5,0.0,0,0,0,0.0,329.5
330.5,0.0,0,0,0,0.0,330.5
331.5,0.0,0,0,0,0.0,331.5
332.5,0.0,0,0,0,0.0,332.5
333.5,0.0,0,0,0,0.0,333.5
334.5,0.0,0,0,0,0.0,334.5
335.5,0.0,0,0,0,0.0,335.5
336.5,0.0,0,0,0,0.0,336.5
337.5,0.0,0,0,0,0.0,337.5
338.5,0.0,0,0,0,0.0,338.5
339.5,0.0,0,0,0,0.0,339.5
340.5,0.0,0,0,0,0.0,340.5
341.5,0.0,0,0,0,0.0,341.5
342.5,0.0,0,0,0,0.0,342.5
343.5,0.0,0,0,0,0.0,343.5
344.5,0.0,0,0,0,0.0,344.5
345.5,0.0,0,0,0,0.0,345.5
346.5,0.0,0,0,0,0.0,346.5
347.5,0.0,0,0,0,0.0,347.5
348.5,0.0,0,0,0,0.0,348.5
349.5,0.0,0,0,0,0.0,349.5
350.5,0.0,0,0,0,0.0,350.5
351.5,0.0,0,0,0,0.0,351.5
352.5,0.0,0,0,0,0.0,352.5
353.5,0.0,0,0,0,0.0,353.5
354.5,0.0,0,0,0,0.0,354.5
355.5,0.0,0,0,0,0.0,355.5
356.5,0.0,0,0,0,0.0,356.5
357.5,0.0,0,0,0,0.0,357.5
358.5,0.0,0,0,0,0.0,358.5
359.5,0.0,0,10,0,0.0,359.5
360.5,0.0,2,4,0,128.062,360.5
361.5,0.0,6,0,0,122.042,361.5
362.5,0.0,21,0,0,123.312,362.5
363.5,0.0,50,0,0,124.044,363.5
364.5,0.0,37,0,0,122.152,364.5
