Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,20.06.2024;21:02:09710
0.5,0.0,0,0,0,0.0,0.0
1.5,0.0,0,0,0,0.0,0.0
2.5,1.0,0,0,0,0.0,2.48
3.5,1.0,2,0,0,0.057,3.516
4.5,1.0,0,0,0,0.0,4.459
5.5,2.0,3,0,0,0.054,5.159
6.5,2.0,2,0,0,0.054,6.212
7.5,2.0,2,0,0,0.058,6.989
8.5,3.0,3,0,0,0.053,8.197
9.5,3.0,2,0,0,0.054,8.924
10.5,3.0,4,0,0,0.052,10.368
11.5,4.0,2,0,0,0.053,11.114
12.5,4.0,6,0,0,0.053,12.532
13.5,4.0,4,0,0,0.053,13.423
14.5,5.0,4,0,0,0.052,14.256
15.5,5.0,6,0,0,0.055,15.251
16.5,5.0,5,0,0,0.052,16.355
17.5,6.0,4,0,0,0.052,17.282
18.5,6.0,8,0,0,0.053,18.294
19.5,6.0,6,0,0,0.054,19.576
20.5,7.0,7,0,0,0.052,20.528
21.5,7.0,7,0,0,0.063,21.502
22.5,7.0,7,0,0,0.053,22.594
23.5,8.0,6,0,0,0.053,23.354
24.5,8.0,9,0,0,0.054,24.316
25.5,8.0,9,0,0,0.052,25.441
26.5,9.0,6,0,0,0.052,26.352
27.5,9.0,10,0,0,0.052,27.315
28.5,9.0,11,0,0,0.052,28.389
29.5,10.0,10,0,0,0.053,29.45
30.5,10.0,9,0,0,0.051,30.331
31.5,10.0,11,0,0,0.052,31.425
32.5,11.0,11,0,0,0.052,32.513
33.5,11.0,10,0,0,0.052,33.459
34.5,11.0,12,0,0,0.051,34.531
35.5,12.0,10,0,0,0.052,35.364
36.5,12.0,13,0,0,0.052,36.355
37.5,12.0,12,0,0,0.051,37.374
38.5,13.0,14,0,0,0.051,38.414
39.5,13.0,13,0,0,0.051,39.516
40.5,13.0,12,0,0,0.064,40.477
41.5,14.0,14,0,0,0.051,41.476
42.5,14.0,15,0,0,0.052,42.473
43.5,14.0,14,0,0,0.052,43.502
44.5,15.0,14,0,0,0.052,44.387
45.5,15.0,16,0,0,0.052,45.495
46.5,15.0,15,0,0,0.053,46.478
47.5,16.0,16,0,0,0.049,47.519
48.5,16.0,15,0,0,0.037,48.452
49.5,16.0,17,0,0,0.028,49.501
50.5,17.0,17,0,0,0.027,50.491
51.5,17.0,17,0,0,0.027,51.529
52.5,17.0,17,0,0,0.027,52.461
53.5,18.0,16,0,0,0.027,53.475
54.5,18.0,19,0,0,0.028,54.481
55.5,18.0,17,0,0,0.028,55.433
56.5,19.0,21,0,0,0.062,56.522
57.5,19.0,18,0,0,0.063,57.491
58.5,19.0,20,0,0,0.064,58.494
59.5,20.0,19,0,0,0.064,59.494
60.5,20.0,20,0,0,0.064,60.457
61.5,20.0,21,0,0,0.075,61.485
62.5,21.0,20,0,0,0.064,62.459
63.5,21.0,21,0,0,0.063,63.46
64.5,21.0,21,0,0,0.063,64.472
65.5,22.0,22,0,0,0.063,65.488
66.5,22.0,21,0,0,0.063,66.438
67.5,22.0,24,0,0,0.064,67.519
68.5,23.0,17,0,0,0.098,68.444
69.5,23.0,25,0,0,0.139,69.468
