Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,20.06.2024;20:53:48532
0.5,0.0,0,0,0,0.0,0.0
1.5,0.0,0,0,0,0.0,0.0
2.5,1.0,0,0,0,0.0,2.481
3.5,1.0,2,0,0,0.059,3.518
4.5,1.0,0,0,0,0.0,4.461
5.5,1.0,1,0,0,0.054,5.452
6.5,2.0,3,0,0,0.053,6.738
7.5,2.0,2,0,0,0.057,7.501
8.5,2.0,2,0,0,0.053,8.539
9.5,2.0,2,0,0,0.052,9.3
10.5,3.0,3,0,0,0.052,9.977
11.5,3.0,3,0,0,0.052,10.993
12.5,3.0,3,0,0,0.053,12.359
13.5,3.0,3,0,0,0.053,13.311
14.5,4.0,3,0,0,0.052,14.407
15.5,4.0,3,0,0,0.052,15.106
16.5,4.0,6,0,0,0.053,16.39
17.5,4.0,4,0,0,0.053,17.266
18.5,5.0,4,0,0,0.052,18.227
19.5,5.0,6,0,0,0.051,19.56
20.5,5.0,5,0,0,0.052,20.442
21.5,6.0,6,0,0,0.052,21.321
22.5,6.0,6,0,0,0.052,22.403
23.5,6.0,6,0,0,0.052,23.439
24.5,6.0,6,0,0,0.052,24.382
25.5,7.0,7,0,0,0.052,25.371
26.5,7.0,7,0,0,0.052,26.543
27.5,7.0,7,0,0,0.052,27.437
28.5,7.0,7,0,0,0.052,28.558
29.5,8.0,7,0,0,0.052,29.518
30.5,8.0,9,0,0,0.34,30.457
31.5,8.0,8,0,0,0.053,31.468
32.5,8.0,7,0,0,0.052,32.349
33.5,9.0,10,0,0,0.052,33.377
34.5,9.0,7,0,0,0.051,34.32
35.5,9.0,10,0,0,0.051,35.385
36.5,10.0,9,0,0,0.052,36.37
37.5,10.0,10,0,0,0.052,37.38
38.5,10.0,10,0,0,0.052,38.385
39.5,10.0,11,0,0,0.052,39.312
40.5,11.0,11,0,0,0.052,40.37
41.5,11.0,11,0,0,0.052,41.351
42.5,11.0,12,0,0,0.052,42.499
43.5,11.0,10,0,0,0.052,43.352
44.5,12.0,11,0,0,0.052,44.441
45.5,12.0,14,0,0,0.052,45.541
46.5,12.0,11,0,0,0.052,46.446
47.5,12.0,12,0,0,0.051,47.455
48.5,13.0,14,0,0,0.064,48.488
49.5,13.0,12,0,0,0.052,49.433
50.5,13.0,14,0,0,0.052,50.538
51.5,13.0,10,0,0,0.387,51.429
52.5,14.0,17,0,0,0.057,52.482
53.5,14.0,12,0,0,0.052,53.375
54.5,14.0,13,0,0,0.053,54.415
55.5,15.0,16,0,0,0.053,55.458
56.5,15.0,17,0,0,0.052,56.547
57.5,15.0,15,0,0,0.047,57.504
58.5,15.0,15,0,0,0.034,58.489
59.5,16.0,16,0,0,0.028,59.516
60.5,16.0,16,0,0,0.028,60.485
61.5,16.0,16,0,0,0.028,61.493
62.5,16.0,14,0,0,0.034,62.481
63.5,17.0,18,0,0,0.064,63.424
64.5,17.0,18,0,0,0.064,64.512
65.5,17.0,15,0,0,0.064,65.427
66.5,17.0,18,0,0,0.064,66.436
67.5,18.0,17,0,0,0.069,67.48
68.5,18.0,20,0,0,0.064,68.5
69.5,18.0,16,0,0,0.064,69.438
